person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
bassuet-m,agricoletadla,1,1926,1926,administrateur,1
calary-de-lamaziere,agricoletadla,1,1926,1926,administrateur,1
de-montalivet-c,agricoletadla,1,1937,1937,administrateur,1
desoer-j,agricoletadla,1,1952,1952,administrateur,1
dons-a,agricoletadla,1,1952,1952,administrateur,1
gautier-de-charnace-c,agricoletadla,1,1926,1926,administrateur,1
neef-c,agricoletadla,1,1937,1937,administrateur,1
neef-r,agricoletadla,1,1935,1935,administrateur,1
neel-c,agricoletadla,1,1952,1952,administrateur,1
peltzer-g,agricoletadla,1,1926,1926,administrateur,1
piot,agricoletadla,1,1926,1926,administrateur,1
seydoux-c,agricoletadla,3,1935,1952,president,1
seydoux-m,agricoletadla,3,1935,1952,administrateur,1
seydoux-r,agricoletadla,1,1952,1952,administrateur,1
soulange-bodin-r,agricoletadla,1,1937,1937,administrateur,1
van-den-ven-p,agricoletadla,1,1926,1926,administrateur,1
balagny-d,agricoletrifa,1,1926,1926,administrateur,1
boulle-c,agricoletrifa,1,1926,1926,administrateur,1
de-perrien-g,agricoletrifa,2,1926,1937,administrateur_delegue,1
et-b,agricoletrifa,1,1937,1937,administrateur,1
girardin-c,agricoletrifa,1,1926,1926,administrateur,1
lavenne-de-choulot-p,agricoletrifa,1,1926,1926,administrateur,1
verley-j,agricoletrifa,1,1937,1937,administrateur,1
watine-f,agricoletrifa,1,1937,1937,administrateur,1
atthalin-a,agricolezemmours,1,1926,1926,administrateur,1
carle-g,agricolezemmours,3,1926,1937,administrateur,1
construct,agricolezemmours,1,1926,1926,administrateur,1
delacroix-m,agricolezemmours,1,1926,1926,commissaire_aux_comptes,0
delasalle-r,agricolezemmours,1,1926,1926,commissaire_aux_comptes,0
delubac-a,agricolezemmours,1,1937,1937,administrateur,1
roudy-a,agricolezemmours,3,1926,1937,administrateur,1
sagot-a,agricolezemmours,1,1937,1937,administrateur,1
saucaz-p,agricolezemmours,1,1926,1926,administrateur,1
segonzac,agricolezemmours,1,1926,1926,administrateur,1
toussaint-g,agricolezemmours,1,1937,1937,administrateur,1
gautier-de-charnage-c,agricultureindustriemarocaines,1,1928,1928,administrateur,1
hornung-j,agricultureindustriemarocaines,1,1928,1928,administrateur,1
l-agriculture,agricultureindustriemarocaines,1,1928,1928,gerant,0
piot-c,agricultureindustriemarocaines,1,1928,1928,administrateur,1
baudin-h,agronomiquemarocaine,4,1922,1958,administrateur_delegue,1
brun-g,agronomiquemarocaine,2,1958,1958,administrateur_delegue,1
brun-g-gaetan,agronomiquemarocaine,1,1922,1922,administrateur_delegue,1
colombani,agronomiquemarocaine,1,1935,1935,administrateur,1
darre,agronomiquemarocaine,1,1935,1935,administrateur,1
darre-h,agronomiquemarocaine,1,1935,1935,administrateur,1
darre-l,agronomiquemarocaine,1,1935,1935,administrateur,1
jambon-c,agronomiquemarocaine,3,1922,1958,administrateur,1
lethias-e,agronomiquemarocaine,4,1922,1958,administrateur,1
lucas-j,agronomiquemarocaine,3,1926,1958,administrateur_delegue,1
lucas-j-jules,agronomiquemarocaine,1,1922,1922,administrateur_delegue,1
mirault-j,agronomiquemarocaine,4,1922,1958,administrateur,1
rouquet,agronomiquemarocaine,2,1958,1958,administrateur,1
rouquet-h,agronomiquemarocaine,2,1922,1926,administrateur,1
touche-c,agronomiquemarocaine,1,1926,1926,administrateur,1
benazet-p,aguilas,1,1925,1925,president,1
drappier-g,aguilas,1,1925,1925,president,1
er-agents-a-tunis,aguilas,1,1925,1925,president,1
figlio,aguilas,1,1925,1925,president,1
rufisque-s,aguilas,1,1925,1925,president,1
tallon-p,aguilas,1,1925,1925,administrateur_delegue,1
via-maroncelli,aguilas,1,1925,1925,president,1
averseng-g,algeromarocainecrins,1,1935,1935,administrateur,1
brementhal-l,algeromarocainecrins,1,1935,1935,administrateur,1
brementhal-w,algeromarocainecrins,1,1935,1935,administrateur,1
georges,algeromarocainecrins,1,1935,1935,administrateur,1
immob-o,algeromarocainecrins,1,1935,1935,administrateur,1
reutemann-m,algeromarocainecrins,1,1935,1935,administrateur,1
beaumont-a,algeromarocaineculturecommerce,1,1937,1937,administrateur,1
boucquey-l,algeromarocaineculturecommerce,2,1937,1952,administrateur,1
cabrol-j,algeromarocaineculturecommerce,3,1920,1958,administrateur,1
dansette-c,algeromarocaineculturecommerce,5,1920,1958,administrateur,1
delebart-g,algeromarocaineculturecommerce,4,1920,1958,president,1
delorsiere,algeromarocaineculturecommerce,1,1952,1952,administrateur,1
fremaux-l,algeromarocaineculturecommerce,2,1920,1958,administrateur,1
fremaux-p,algeromarocaineculturecommerce,3,1920,1958,vice_president,1
gras-g,algeromarocaineculturecommerce,1,1937,1937,administrateur,1
mares-r,algeromarocaineculturecommerce,2,1926,1926,administrateur,1
pierart-scrive,algeromarocaineculturecommerce,3,1920,1958,administrateur,1
pierart-serive,algeromarocaineculturecommerce,1,1926,1926,administrateur,1
renard-c,algeromarocaineculturecommerce,4,1926,1952,administrateur,1
renard-p,algeromarocaineculturecommerce,1,1952,1952,administrateur,1
thiriez-e,algeromarocaineculturecommerce,1,1952,1952,administrateur,1
thiriez-j,algeromarocaineculturecommerce,1,1926,1926,commissaire_aux_comptes,0
thiriez-p,algeromarocaineculturecommerce,5,1920,1958,administrateur,1
thiriez-wallaert-p,algeromarocaineculturecommerce,1,1937,1937,president,1
nicolet-e,algeromarocaineimmobiliereminiere,1,1926,1926,commissaire_aux_comptes,0
reutemann-e,algeromarocaineimmobiliereminiere,1,1926,1926,administrateur,1
reutemann-g,algeromarocaineimmobiliereminiere,1,1926,1926,administrateur,1
reutemann-m,algeromarocaineimmobiliereminiere,1,1926,1926,administrateur,1
bresson-m,amieuxarmementpeche,1,1949,1949,gerant,0
hennes-p,amieuxarmementpeche,1,1949,1949,gerant,0
industrie-des-conserves-de-poissons,amieuxarmementpeche,1,1949,1949,gerant,0
quartier-anza,amieuxarmementpeche,1,1949,1949,gerant,0
terrin-j,amieuxarmementpeche,1,1949,1949,gerant,0
delrue-h,amizmiz,1,1958,1958,administrateur,1
egret-a,amizmiz,1,1958,1958,administrateur,1
guillet-de-la-brosse-e,amizmiz,1,1958,1958,administrateur,1
guyot-p,amizmiz,1,1958,1958,administrateur,1
heyndrickx-g,amizmiz,1,1958,1958,administrateur,1
le-guales-de-mezaubran-a,amizmiz,1,1958,1958,administrateur,1
meurilhon-j,amizmiz,1,1958,1958,administrateur,1
morisson-p,amizmiz,1,1958,1958,administrateur,1
pannetier-g,amizmiz,1,1958,1958,administrateur,1
damestoy-a,anciensetablissementsalexandredamestoy,1,1942,1942,administrateur,1
lantz-l,anciensetablissementsalexandredamestoy,1,1942,1942,administrateur,1
pley-r,anciensetablissementsalexandredamestoy,1,1942,1942,administrateur,1
robert-h,anciensetablissementsalexandredamestoy,1,1942,1942,administrateur,1
trichet-l,anciensetablissementsalexandredamestoy,1,1942,1942,administrateur,1
ettedgui-i,anciensetablissementsusinesgrandsocco,1,1926,1926,administrateur,1
roffe-s,anciensetablissementsusinesgrandsocco,1,1926,1926,administrateur,1
s-akerib-m,anciensetablissementsusinesgrandsocco,1,1926,1926,administrateur,1
de-montgolfier-c,annonay,2,1937,1952,president,1
de-montgolfier-j-joseph,annonay,2,1937,1952,administrateur_delegue,1
de-montgolfier-r,annonay,1,1952,1952,administrateur,1
desbenoit-l,annonay,2,1937,1952,administrateur,1
gioja-d,annonay,1,1937,1937,administrateur,1
vaganay-b,annonay,1,1937,1937,administrateur,1
ant-philip,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
cherifienne-de-remorquage-s,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
entrepots-de-marseille,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
handtsaem,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
jokelson-s,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
marseillaise-de-trafic-maritime-s,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
nunzi-a,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
de-vogue-f,approvisionnement,1,1937,1937,administrateur,1
fabre-c-charles,approvisionnement,1,1937,1937,administrateur,1
geraud-l,approvisionnement,1,1937,1937,administrateur,1
gondoin-j,approvisionnement,1,1937,1937,administrateur,1
jahan-a,approvisionnement,1,1937,1937,administrateur,1
pannetier-g,approvisionnement,1,1937,1937,administrateur,1
sagot-a,approvisionnement,1,1937,1937,administrateur,1
toussaint-g,approvisionnement,1,1937,1937,administrateur,1
trubert-j,approvisionnement,1,1937,1937,administrateur,1
dappelo-a,arboricoleoulmes,1,1949,1949,gerant,0
sercomanens,arboricoleoulmes,1,1949,1949,gerant,0
bachy-p,argilesbouadra,1,1953,1953,administrateur_delegue,1
caille-j,argilesbouadra,1,1953,1953,administrateur_delegue,1
laures-f,argilesbouadra,1,1953,1953,president,1
simionesco-e,argilesbouadra,1,1953,1953,administrateur,1
arnoux-a,asiatiqueafricaine,3,1951,1959,administrateur,1
bruneel-l,asiatiqueafricaine,1,1959,1959,administrateur,1
canonge-m,asiatiqueafricaine,3,1951,1954,administrateur,1
carnot-e,asiatiqueafricaine,1,1933,1933,administrateur,1
champanhet-a,asiatiqueafricaine,3,1951,1954,administrateur,1
de-saboulin-bollena-p,asiatiqueafricaine,1,1951,1951,administrateur,1
deipech-h,asiatiqueafricaine,1,1951,1951,president_directeur_general,1
delmas-j,asiatiqueafricaine,1,1933,1933,administrateur,1
delpech-h,asiatiqueafricaine,2,1953,1959,president_directeur_general,1
delpech-j,asiatiqueafricaine,1,1933,1933,president,1
derode-e,asiatiqueafricaine,1,1933,1933,administrateur,1
duboin-j,asiatiqueafricaine,1,1933,1933,administrateur,1
dufaure-de-murat-a,asiatiqueafricaine,1,1953,1953,commissaire_aux_comptes,0
egalement-adm-scieries,asiatiqueafricaine,1,1951,1951,administrateur,1
estier-f,asiatiqueafricaine,1,1933,1933,president,1
ferme-g,asiatiqueafricaine,1,1933,1933,administrateur,1
fraenkel,asiatiqueafricaine,1,1933,1933,administrateur,1
guesde,asiatiqueafricaine,2,1953,1954,president,1
guesde-p,asiatiqueafricaine,2,1933,1951,administrateur,1
guy-le-marois,asiatiqueafricaine,2,1954,1959,administrateur,1
hatier-m,asiatiqueafricaine,1,1959,1959,administrateur,1
hecquet-g,asiatiqueafricaine,3,1933,1953,president,1
lyautey-p,asiatiqueafricaine,3,1953,1959,administrateur,1
pila-f,asiatiqueafricaine,4,1951,1959,administrateur,1
ravida-g,asiatiqueafricaine,3,1953,1959,administrateur,1
richet-j,asiatiqueafricaine,1,1953,1953,commissaire_aux_comptes,0
schurr-j,asiatiqueafricaine,1,1959,1959,administrateur,1
valayer-p,asiatiqueafricaine,3,1933,1954,administrateur,1
widhoff-a,asiatiqueafricaine,1,1959,1959,administrateur,1
guery,atelierconstructionsmecaniquesguerydelnaye,1,1949,1949,gerant,0
rte-de-casa-blanca,atelierconstructionsmecaniquesguerydelnaye,1,1949,1949,gerant,0
barathon-e,ateliersmagasinssebou,1,1926,1926,administrateur,1
chambrette-p,ateliersmagasinssebou,1,1926,1926,administrateur,1
henriet-a,ateliersmagasinssebou,1,1926,1926,administrateur,1
meli-a,ateliersmagasinssebou,1,1926,1926,administrateur,1
petit-a-achille,ateliersmagasinssebou,1,1926,1926,administrateur,1
scordino-a,ateliersmagasinssebou,1,1926,1926,administrateur,1
trouban-r,ateliersmagasinssebou,1,1926,1926,administrateur,1
amerongen-g,ateliersrabat,1,1926,1926,administrateur_delegue,1
danton-f,ateliersrabat,1,1926,1926,administrateur,1
metzger-e,ateliersrabat,1,1913,1913,administrateur,1
daher,atlantide,1,1922,1922,administrateur,1
daher-g,atlantide,1,1921,1921,administrateur,1
hersent,atlantide,1,1922,1922,administrateur,1
hersent-g-georges,atlantide,1,1921,1921,administrateur,1
lefevre,atlantide,1,1922,1922,administrateur,1
lefevre-l,atlantide,1,1921,1921,administrateur,1
lemaigne,atlantide,1,1922,1922,commissaire_aux_comptes,0
massena-a,atlantide,3,1921,1922,administrateur,1
muquet,atlantide,1,1922,1922,commissaire_aux_comptes,0
murat,atlantide,1,1922,1922,administrateur,1
murat-a,atlantide,1,1921,1921,administrateur,1
murat-c,atlantide,1,1921,1921,administrateur,1
potron,atlantide,1,1922,1922,administrateur,1
potron-e,atlantide,1,1921,1921,administrateur,1
smitt-v,atlantide,1,1921,1921,administrateur,1
sonnery,atlantide,1,1922,1922,administrateur,1
sonnery-martin-r,atlantide,1,1921,1921,administrateur,1
valentin-p,atlantide,1,1922,1922,administrateur,1
vivet-p,atlantide,2,1921,1922,administrateur,1
weisweiller,atlantide,1,1922,1922,administrateur,1
weisweiller-j,atlantide,1,1921,1921,administrateur,1
acher-a,autohall,1,1926,1926,commissaire_aux_comptes,0
aug-sicre,autohall,1,1937,1937,administrateur,1
barathon-e,autohall,4,1920,1926,administrateur,1
berti-v,autohall,2,1926,1926,administrateur,1
boulle-r-robert,autohall,1,1922,1922,administrateur,1
cane-l,autohall,3,1922,1937,administrateur,1
canne-l,autohall,1,1926,1926,administrateur,1
cherrier-m,autohall,1,1922,1922,commissaire_aux_comptes,0
chevrier-m,autohall,1,1926,1926,commissaire_aux_comptes,0
du-peyroux-p,autohall,2,1922,1926,administrateur,1
epinat-j,autohall,1,1926,1926,administrateur,1
grand-p,autohall,4,1922,1937,administrateur,1
guillemet-j,autohall,1,1926,1926,administrateur,1
guillemet-j-jules,autohall,1,1922,1922,administrateur,1
guillemet-p,autohall,2,1926,1937,president,1
guinard-j,autohall,1,1922,1922,commissaire_aux_comptes,0
louis-auguste,autohall,1,1920,1920,administrateur,1
mas-p,autohall,1,1937,1937,administrateur,1
pierre,autohall,1,1920,1920,administrateur,1
pouy-l,autohall,4,1922,1937,administrateur,1
robert,autohall,1,1920,1920,administrateur,1
chateau-g,automobilemarocaine,1,1937,1937,administrateur,1
epinat-j,automobilemarocaine,1,1937,1937,administrateur,1
honore-p,automobilemarocaine,1,1937,1937,administrateur_delegue,1
lebascle-e,automobilemarocaine,1,1937,1937,administrateur,1
rengnet-p,automobilemarocaine,1,1937,1937,administrateur,1
rouffe-m,automobilemarocaine,1,1937,1937,administrateur,1
toussaint-g,automobilemarocaine,1,1937,1937,president,1
audibert-g,autonomecherifiennecarburants,1,1937,1937,administrateur_delegue,1
colombat-g,autonomecherifiennecarburants,1,1937,1937,administrateur,1
poirre-h,autonomecherifiennecarburants,1,1937,1937,administrateur,1
cousergue-j,autorabat,1,1930,1930,president,1
dorner,autorabat,1,1930,1930,administrateur,1
morisson-r,autorabat,1,1930,1930,administrateur,1
rollin,autorabat,1,1930,1930,administrateur,1
ganon-r,auxiliairemarocaineexploitationsminieresbp,1,1969,1969,administrateur,1
gille-c,auxiliairemarocaineexploitationsminieresbp,1,1969,1969,administrateur,1
gille-e,auxiliairemarocaineexploitationsminieresbp,1,1969,1969,administrateur,1
gille-p,auxiliairemarocaineexploitationsminieresbp,1,1969,1969,president,1
baesjou-j,auxiliaireunion,1,1919,1919,administrateur,1
bejuis,auxiliaireunion,1,1919,1919,administrateur_delegue,1
guerin-j-jacques,auxiliaireunion,1,1919,1919,administrateur,1
ramin,auxiliaireunion,1,1919,1919,administrateur,1
ramin-j-jean,auxiliaireunion,1,1919,1919,president,1
bardy-u,balima,1,1930,1930,administrateur,1
brau,balima,1,1930,1930,administrateur,1
croizau-g,balima,1,1930,1930,president,1
de-vibraye-r,balima,1,1930,1930,administrateur,1
liorel-a,balima,1,1930,1930,administrateur_delegue,1
mathias-l,balima,1,1930,1930,administrateur_delegue,1
a-johnston-f,bankbritishwestafricalimited,1,,,administrateur,1
b-edgar-c,bankbritishwestafricalimited,2,1926,1926,administrateur,1
babington-smith-h,bankbritishwestafricalimited,1,,,administrateur,1
chairman,bankbritishwestafricalimited,1,,,administrateur,1
de-selborne,bankbritishwestafricalimited,1,1926,1926,president,1
edward-harris-a,bankbritishwestafricalimited,1,,,administrateur,1
eley-f,bankbritishwestafricalimited,2,1926,1926,administrateur,1
harris-a,bankbritishwestafricalimited,1,1926,1926,administrateur,1
harrisson-williams-o,bankbritishwestafricalimited,1,,,administrateur,1
henriques-d,bankbritishwestafricalimited,2,1926,1926,administrateur,1
kylsant,bankbritishwestafricalimited,1,1926,1926,administrateur,1
moore-w,bankbritishwestafricalimited,2,1926,1926,administrateur,1
neville-g,bankbritishwestafricalimited,1,,,administrateur,1
philipps-o,bankbritishwestafricalimited,1,,,administrateur,1
stuart-m,bankbritishwestafricalimited,2,1926,1926,administrateur,1
w-neville-g,bankbritishwestafricalimited,1,1926,1926,administrateur,1
bargeton-l,banquealgerotunisiennecommerceexportation,1,1912,1912,administrateur,1
bruno-a,banquealgerotunisiennecommerceexportation,1,1912,1912,administrateur,1
galicier-a,banquealgerotunisiennecommerceexportation,2,1922,1922,administrateur,1
honnore-g,banquealgerotunisiennecommerceexportation,1,1912,1912,administrateur,1
lache-f,banquealgerotunisiennecommerceexportation,1,1922,1922,president,1
lallemand-e,banquealgerotunisiennecommerceexportation,1,1922,1922,administrateur,1
moatti,banquealgerotunisiennecommerceexportation,1,1922,1922,vice_president,1
moatti-m,banquealgerotunisiennecommerceexportation,1,1922,1922,president,1
moyse-c,banquealgerotunisiennecommerceexportation,1,1922,1922,commissaire_aux_comptes,0
rodocanachi-t,banquealgerotunisiennecommerceexportation,1,1922,1922,administrateur,1
rouget-v,banquealgerotunisiennecommerceexportation,1,1912,1912,administrateur,1
sevres,banquealgerotunisiennecommerceexportation,1,1922,1922,commissaire_aux_comptes,0
th-alcay,banquealgerotunisiennecommerceexportation,1,1912,1912,administrateur,1
angelini-m,banquecommercialemaroc,2,1936,1937,administrateur,1
archawski-w,banquecommercialemaroc,2,1936,1937,administrateur_delegue,1
aucouturier-g,banquecommercialemaroc,2,1951,1951,administrateur,1
berti,banquecommercialemaroc,1,1926,1926,administrateur,1
berti-v,banquecommercialemaroc,8,1922,1951,administrateur,1
bloch,banquecommercialemaroc,1,1938,1938,president,1
bloch-m,banquecommercialemaroc,5,1911,1938,administrateur,1
collaborateur-de-la-legion,banquecommercialemaroc,2,1951,1951,administrateur,1
dangelzer-c,banquecommercialemaroc,2,1951,1951,administrateur,1
de-sieyes-h,banquecommercialemaroc,3,1936,1951,administrateur,1
