company_key,company_name,attribute,value,year,source_ref,doc_id
africaineagricoleminiere,Cie africaine agricole et minière,head_office,"4, rue Pierre-Loti, RABAT (Maroc)",1951,"AEC 1951, p. 805",afrique-du-nord-caam-1d5c6e
africaineagricoleminiere,Cie africaine agricole et minière,head_office,Rabat) à raison de 2 CAAM pour 1 SGF,1951,"L’Information financière, économique et politique, 7 juillet 1951",afrique-du-nord-caam-1d5c6e
africaineagricoleminiere,Cie africaine agricole et minière,head_office,"de la Société Générale Foncière, 4, rue de Penthièvre, à Paris",1953,"L’Information financière, économique et politique, 1er décembre 1953",afrique-du-nord-caam-1d5c6e
caissepretsimmobiliersmaroc,Caisse de prêts immobiliers du Maroc,capital,250.000 francs,,,afrique-du-nord-caisse-prets-immob-maroc-c7cedc
caissepretsimmobiliersmaroc,Caisse de prêts immobiliers du Maroc,head_office,Casablanca,,,afrique-du-nord-caisse-prets-immob-maroc-c7cedc
caissepretsimmobiliers,Caisse de prêts immobiliers,founded_date,1920-05-26,1922,"AEC 1922, p. 23",afrique-du-nord-caisse-prets-immob-maroc-c7cedc
caissepretsimmobiliers,Caisse de prêts immobiliers,head_office,"admin. — 43, rue Cambon, PARIS (1er)",1922,"AEC 1922, p. 23",afrique-du-nord-caisse-prets-immob-maroc-c7cedc
caissepretsimmobiliers,Caisse de prêts immobiliers,capital,250.000 francs,1922,"Les Annales coloniales, 16 avril 1922",afrique-du-nord-caisse-prets-immob-maroc-c7cedc
caissepretsimmobiliersmaroc,Caisse de prêts immobiliers du Maroc,founded_date,1920-05-26,1951,"AEC 1951, p. 101",afrique-du-nord-caisse-prets-immob-maroc-c7cedc
manufacturemarocainecalorifugesliegesagglomeres,Manufacture marocaine de calorifuges et lièges agglomérés,founded_date,1922-01-05,,,afrique-du-nord-calorifuges-lieges-fedhala-d20970
manufacturemarocainecalorifugesliegesagglomeres,Manufacture marocaine de calorifuges et lièges agglomérés,head_office,de l'exploit. : Fedhala,,,afrique-du-nord-calorifuges-lieges-fedhala-d20970
manufacturemarocainecalorifugesliegesagglomeres,Manufacture marocaine de calorifuges et lièges agglomérés,head_office,Fedhala (Maroc),1920,"JORF, 18 mars 1920",afrique-du-nord-calorifuges-lieges-fedhala-d20970
camionnagemarocainealgerienne,Société de Camionnage marocaine et algérienne,capital,6.500.000 fr.,1920,"Cote de la Bourse et de la banque, 17 novembre 1920",afrique-du-nord-camionnage-maroc-alger-22df81
camionnagemarocainealgerienne,Société de Camionnage marocaine et algérienne,head_office,"Paris, 60, rue Taitbout. Conseil d’administration :",1920,"Cote de la Bourse et de la banque, 17 novembre 1920",afrique-du-nord-camionnage-maroc-alger-22df81
camionnagemarocainealgerienne,Société de Camionnage marocaine et algérienne,head_office,"Paris, 60, rue Taitbout, a prononcé la dissolution de la société et nommé",1923,"La Journée industrielle, 27 février 1923",afrique-du-nord-camionnage-maroc-alger-22df81
carrieresmarocaines,Société des Carrières marocaines,capital,4.000.000 francs,,,afrique-du-nord-carrieres-marocaines-4756ca
carrieresmarocaines,Société des Carrières marocaines,head_office,"3, av. du Général-Moinier, Casablanca (Maroc)",,,afrique-du-nord-carrieres-marocaines-4756ca
carrieresmarocaines,Société des Carrières marocaines,founded_date,1929-01-05,1929,"Cahiers coloniaux, Marseille, 10 juin 1929",afrique-du-nord-carrieres-marocaines-4756ca
carrieresmarocaines,Société des Carrières marocaines,capital,4.000.000 francs,1929,"Cahiers coloniaux, Marseille, 10 juin 1929",afrique-du-nord-carrieres-marocaines-4756ca
carrieresmarocaines,Société des Carrières marocaines,head_office,"Casablanca, 3, avenue du Général-Moinier. Capital social : 4",1929,"Cahiers coloniaux, Marseille, 10 juin 1929",afrique-du-nord-carrieres-marocaines-4756ca
casablancaiseconstructionseconomiquescreditmobilier,Casablancaise de Constructions economiques et de crédit mobilier,head_office,"Casablanca, 67, r. de Foucauld",,,afrique-du-nord-casablancaise-construc-eco-c25ab7
centralemarocaine,Société Centrale marocaine,capital,8.000.000 francs,,,afrique-du-nord-centrale-marocaine-231535
centralemarocaine,Société Centrale marocaine,head_office,"1, rue de Bouskoura, Casablanca (Maroc)",,,afrique-du-nord-centrale-marocaine-231535
centralemarocaine,Société Centrale marocaine,capital,3.000.000.000 fr.,1920,"La Journée industrielle, 29 juillet 1920",afrique-du-nord-centrale-marocaine-231535
centralemarocaine,Société Centrale marocaine,head_office,Casablanca,1920,"La Journée industrielle, 29 juillet 1920",afrique-du-nord-centrale-marocaine-231535
centralemarocaine,Société CENTRALE MAROCAINE,head_office,"9, r. Pillet-Will, Paris, 9e. T",1938,Annuaire industriel 1938,afrique-du-nord-centrale-marocaine-231535
cheminsfermaroc,Compagnie des Chemins de fer du Maroc,head_office,et dans les agences de la Banque d’État du Maroc,1921,"La Journée industrielle, 15 décembre 1921",afrique-du-nord-ch-de-fer-maroc-5b5f1f
cheminsfermaroc,Compagnie des Chemins de fer du Maroc,head_office,"280, boulevard Saint-Germain, sous la présidence de M. Griolet",1922,"L'Information financière, économique et politique, 14 février 1922",afrique-du-nord-ch-de-fer-maroc-5b5f1f
cheminsfermaroc,Compagnie des Chemins de fer du Maroc,capital,50 millions francs,1922,"Cote de la Bourse et de la banque, 11 mars 1922",afrique-du-nord-ch-de-fer-maroc-5b5f1f
cheminsfermaroc,Cie des chemins de fer du Maroc,head_office,"280, boulevard Saint-Germain, sous la présidence de M. Griolet",1922,"Les Annales coloniales, 17 février 1922",afrique-du-nord-ch-de-fer-maroc-5b5f1f
cheminsfermaroc,Chemins de fer du Maroc,head_office,"PARIS, 280, bd St-Germain",1926,"Le Mercure africain, 29 décembre 1926",afrique-du-nord-ch-de-fer-maroc-5b5f1f
cheminsfermaroc,Chemins de fer du Maroc,head_office,"Paris, 286, boulevard Saint-Germain, et de la Société des ports marocains de Mehedya-",1929,"Les Annales coloniales, 14 mai 1929",afrique-du-nord-ch-de-fer-maroc-5b5f1f
cheminsfermaroc,Cie des chemins de fer du Maroc,founded_date,1922-02-10,1951,"AEC 1951, p. 809",afrique-du-nord-ch-de-fer-maroc-5b5f1f
cheminsfermaroc,Cie des chemins de fer du Maroc,head_office,"280, boulevard St-Germain, PARIS (7e)",1951,"AEC 1951, p. 809",afrique-du-nord-ch-de-fer-maroc-5b5f1f
cheminsfermaroc,Cie des chemins de fer du Maroc,founded_date,1922-02-10,1954,"L’Information financière, économique et politique, 8 mai 1954",afrique-du-nord-ch-de-fer-maroc-5b5f1f
cheminsfermaroc,Cie des chemins de fer du Maroc,capital,300 millions fr.,1954,"L’Information financière, économique et politique, 8 mai 1954",afrique-du-nord-ch-de-fer-maroc-5b5f1f
cheminsfermaroc,Cie des chemins de fer du Maroc,head_office,"Paris, boulevard Saint-Germain, 280. Tél. : INV. 07-91",1954,"L’Information financière, économique et politique, 8 mai 1954",afrique-du-nord-ch-de-fer-maroc-5b5f1f
francoespagnolecheminfertangerfez,Compagnie franco-espagnole du Chemin de fer de Tanger à Fez,head_office,Meknès (Maroc),1918,"L’Écho des mines et de la métallurgie, 27 octobre 1918, p. 560",afrique-du-nord-ch-de-fer-tanger-fez-2af025
cheminfertangerfez,Chemin de fer Tanger-Fez,head_office,"Meknès, son",1922,"Les Annales coloniales, 28 avril 1922",afrique-du-nord-ch-de-fer-tanger-fez-2af025
francoespagnolecheminfertangerfez,Cie franco-espagnole du chemin de fer de Tanger à Fez,founded_date,1916-06-26,1922,"AEC 1922, p. 478",afrique-du-nord-ch-de-fer-tanger-fez-2af025
francoespagnolecheminfertangerfez,Cie franco-espagnole du chemin de fer de Tanger à Fez,head_office,"Meknès, Maroc)",1922,"AEC 1922, p. 478",afrique-du-nord-ch-de-fer-tanger-fez-2af025
francoespagnolecheminfertangerfez,Cie franco-espagnole du chemin de fer de Tanger à Fez,capital,15.000.000 francs,1924,"Les Annales coloniales, 24 février 1924",afrique-du-nord-ch-de-fer-tanger-fez-2af025
francoespagnolecheminfertangerfez,Cie franco-espagnole du chemin de fer de Tanger à Fez,capital,15.000.000 francs,1943,"Lyon, 1876-Biarritz, 1943",afrique-du-nord-ch-de-fer-tanger-fez-2af025
cheminfertangerfez,Chemin de fer Tanger-Fez,head_office,"Meknès (Maroc), a cessé, à partir du 15 mai 1930",1933,"Les Annales coloniales, 10 juin 1933",afrique-du-nord-ch-de-fer-tanger-fez-2af025
francoespagnolecheminfertangerfez,Cie franco-espagnole du chemin de fer de Tanger à Fez,founded_date,1916-06-26,1951,"AEC 1951, p. 813",afrique-du-nord-ch-de-fer-tanger-fez-2af025
francoespagnolecheminfertangerfez,Cie franco-espagnole du chemin de fer de Tanger à Fez,head_office,MEKNÈS,1951,"AEC 1951, p. 813",afrique-du-nord-ch-de-fer-tanger-fez-2af025
cheminsfermarocoriental,Compagnie des Chemins de fer de du Maroc oriental,head_office,"est à Rabat, 11, boulevard de la Tour",1927,"L’Écho des mines et de la métallurgie, 20 septembre 1927",afrique-du-nord-ch-fer-maroc-oriental-56cdb0
idem1948,Idem 1948,founded_date,1927-05-28,1948,Annuaire Desfossés 1948,afrique-du-nord-ch-fer-maroc-oriental-56cdb0
idem1948,Idem 1948,head_office,"rue du Capitaine-Maurice-Pascouet, RABAT",1948,Annuaire Desfossés 1948,afrique-du-nord-ch-fer-maroc-oriental-56cdb0
cheminsfermarocoriental,Chemins de fer du Maroc-Oriental,capital,150 millions fr.,1953,Annuaire Desfossés 1953,afrique-du-nord-ch-fer-maroc-oriental-56cdb0
cheminsfermarocoriental,Chemins de fer du Maroc-Oriental,head_office,"Rabat, rue du Capitaine-Pascouët. Bureaux à Paris, boulevard St-Germain, 280",1953,Annuaire Desfossés 1953,afrique-du-nord-ch-fer-maroc-oriental-56cdb0
chalutagemediterranee,Société de Chalutage de la Méditerranée,head_office,"Palais de la Bourse, à Lille",1922,"La Cote de la Bourse et de la banque, 9 octobre 1922",afrique-du-nord-chalutage-mediterranee-3da7a6
chalutagemediterranee,Société de Chalutage de la Méditerranée,head_office,"Palais de la Bourse, à Lille",1922,Annuaire des valeurs de l’Afrique du Nord 1922,afrique-du-nord-chalutage-mediterranee-3da7a6
chaouiamaroc,Chaouïa et Maroc,head_office,"Paris, 50, rue",1911,"La Cote de la Bourse et de la banque, 8 mai 1911",afrique-du-nord-chaouia-et-maroc-c6b4b8
chaouiamaroc,Chaouïa et Maroc,capital,2.000.000 fr.,1912,"Les Archives commerciales de la France, 29 juin 1912",afrique-du-nord-chaouia-et-maroc-c6b4b8
chaouiamaroc,Chaouïa et Maroc,head_office,"Paris, 32, r. Caumartin",1921,"Le Sémaphore algérien, 24 juin 1921",afrique-du-nord-chaouia-et-maroc-c6b4b8
chaouiamaroc,Chaouïa et Maroc,founded_date,1911-04-08,1951,"AEC 1951, p. 891",afrique-du-nord-chaouia-et-maroc-c6b4b8
charbonnagesbriquettesmediterranee,Société française des Charbonnages et briquettes de la Méditerranée,capital,500.000 fr.,1908,"La Cote de la Bourse et de la banque, 8 février 1908",afrique-du-nord-charbonnages-briquettes-mediterranee-7cec69
charbonnagesbriquettesmediterranee,Société française des Charbonnages et briquettes de la Méditerranée,head_office,"est à Paris, 28, rue Grange-Batelière",1908,"La Cote de la Bourse et de la banque, 8 février 1908",afrique-du-nord-charbonnages-briquettes-mediterranee-7cec69
charbonnagesbriquettesmediterranee,Société française des Charbonnages et briquettes de la Méditerranée,capital,500.000 francs,1913,"Les Hommes du jour, 11 janvier 1913",afrique-du-nord-charbonnages-briquettes-mediterranee-7cec69
charbonnagesdjerada,"Charbonnages de Djerada, puis Charbonnages nord-africains",head_office,Rabat et bureau à,1930,"L’Écho des mines et de la métallurgie, 10 février 1930, p. 119",afrique-du-nord-charbonnages-de-djerada-ebbec3
charbonnagesdjerada,"Charbonnages de Djerada, puis Charbonnages nord-africains",head_office,"Rabat, 17, bd de la Division-Marocaine",1930,"L’Écho des mines et de la métallurgie, 1er mars 1930, p. 173",afrique-du-nord-charbonnages-de-djerada-ebbec3
charbonnagesdjerada,"Charbonnages de Djerada, puis Charbonnages nord-africains",capital,54 millions francs,1930,"L’Écho des mines et de la métallurgie, 10 décembre 1930, p. 1048-1049",afrique-du-nord-charbonnages-de-djerada-ebbec3
charbonnagesdjerada,"Charbonnages de Djerada, puis Charbonnages nord-africains",founded_date,1946-12-19,1947,"L’Économie, 6 février 1947",afrique-du-nord-charbonnages-de-djerada-ebbec3
charbonnagesnordafricains,Charbonnages nord-africains,capital,1.639.000 fr.,1948,Annuaire Desfossés 1948,afrique-du-nord-charbonnages-de-djerada-ebbec3
charbonnagesnordafricains,Charbonnages nord-africains,head_office,Rabat,1948,Annuaire Desfossés 1948,afrique-du-nord-charbonnages-de-djerada-ebbec3
charbonnagesnordafricains,Charbonnages nord-africains,capital,522 millions francs,1952,"Esprit, juillet 1952",afrique-du-nord-charbonnages-de-djerada-ebbec3
charbonnagesnordafricains,Charbonnages nord-africains,founded_date,1946-12-19,1953,Annuaire Desfossés 1953,afrique-du-nord-charbonnages-de-djerada-ebbec3
charbonnagesnordafricains,Charbonnages nord-africains,capital,2.161 millions fr.,1953,Annuaire Desfossés 1953,afrique-du-nord-charbonnages-de-djerada-ebbec3
charbonnagesnordafricains,Charbonnages nord-africains,head_office,"Rabat, 27, avenue Urbain-Blanc",1953,Annuaire Desfossés 1953,afrique-du-nord-charbonnages-de-djerada-ebbec3
charbonnierecasablanca,Compagnie Charbonniere de Casablanca,head_office,"Casablanca, 7, r. de la Douane",,,afrique-du-nord-charbonniere-de-casablanca-fcd4a4
charbonnierecasablanca,Compagnie Charbonniere de Casablanca,founded_date,1925-06-13,1926,Annuaire des valeurs de l’Afrique du Nord 1926,afrique-du-nord-charbonniere-de-casablanca-fcd4a4
chargeursmarocains,Chargeurs marocains,capital,2.500.000 fr.,1916,"La Cote de la Bourse et de la banque, 19 mai 1916",afrique-du-nord-chargeurs-marocains-9ca148
chargeursmarocains,Chargeurs marocains,head_office,"Paris, 27, rue de Mogador. Conseil",1916,"La Cote de la Bourse et de la banque, 19 mai 1916",afrique-du-nord-chargeurs-marocains-9ca148
chargeursmarocains,Chargeurs marocains,capital,2.500.000 fr.,1922,"Les Annales coloniales, 27 janvier 1922",afrique-du-nord-chargeurs-marocains-9ca148
chargeursmarocains,Cie des chargeurs marocains,founded_date,1916-04-15,1922,"AEC 1922, p. 470",afrique-du-nord-chargeurs-marocains-9ca148
chargeursmarocains,Cie des chargeurs marocains,capital,2.500.000 fr.,1922,"AEC 1922, p. 470",afrique-du-nord-chargeurs-marocains-9ca148
chargeursmarocains,Cie des chargeurs marocains,capital,2.500.000 fr.,1922,"Les Annales coloniales, 27 janvier 1922",afrique-du-nord-chargeurs-marocains-9ca148
chargeursmarocains,Cie des chargeurs marocains,head_office,"PARIS, 27, rue de Mogador",1922,"Les Annales coloniales, 10 février 1922",afrique-du-nord-chargeurs-marocains-9ca148
chargeursmarocains,Chargeurs marocains,head_office,"PARIS, 27, rue de Mogador",1922,Annuaire des valeurs de l’Afrique du Nord 1922,afrique-du-nord-chargeurs-marocains-9ca148
chauxcimentsmateriauxconstructionmaroc,"Chaux, ciments et matériaux de construction au Maroc",founded_date,1913-05-14,,,afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstructionmaroc,"Chaux, ciments et matériaux de construction au Maroc",capital,2.150.000 fr.,1913,"Cote de la Bourse et de la banque, 11 juin 1913",afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstructionmaroc,"Chaux, ciments et matériaux de construction au Maroc",head_office,"Paris, 137, bd Voltaire. — Conseil d’administration : MM. Jean Berthet, Édouard",1913,"Cote de la Bourse et de la banque, 11 juin 1913",afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstructionmaroc,"Chaux, ciments et matériaux de construction au Maroc",capital,2.150.000 fr.,1913,"La Revue marocaine, 5 juillet 1913",afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstructionmaroc,"Chaux, ciments et matériaux de construction au Maroc",head_office,"Paris, boulevard Voltaire, no 137",1913,"La Revue marocaine, 5 juillet 1913",afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstructionmaroc,"Chaux, ciments et matériaux de construction au Maroc",capital,2.150.000 francs,1916,"Le Génie civil, 29 avril 1916",afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstruction,"Sté anon. des chaux, ciments et matériaux de construction au",founded_date,1913-05-14,1922,"AEC 1922, p. 505",afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstruction,"Sté anon. des chaux, ciments et matériaux de construction au",head_office,"PARIS, 1, r. de Stockholm",1922,"Les Annales coloniales, 2 juin 1922",afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstructionmaroc,"CHAUX, CIMENTS et MATÉRIAUX de CONSTRUCTION au MAROC",head_office,"PARIS, 1, r. de Stockholm",1925,Annuaire industriel 1925,afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstructionmaroc,"Société des chaux, ciments et matériaux de construction au Maroc",capital,10 millions francs,1931,"BALO, 18 mai 1931",afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstructionmaroc,"Société des chaux, ciments et matériaux de construction au Maroc",head_office,"— À Paris, boulevard Malesherbes, no 19",1931,"BALO, 18 mai 1931",afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstructionmaroc,"CHAUX, CIMENTS et MATÉRIAUX de CONSTRUCTION au MAROC. S",head_office,"est à Casablanca, rue de Marinié, actuellement en liquidation volontaire, représentée",1938,"L'Information financière, économique et politique, 24 mai 1938",afrique-du-nord-chaux-ciments-maroc-b5536d
chauxcimentsmateriauxconstructionmaroc,"Société des chaux, ciments et matériaux de construction au Maroc",founded_date,1913-05-14,1951,"AEC 1951, p. 848",afrique-du-nord-chaux-ciments-maroc-b5536d
cherifiennemagasinsgeneraux,Cie Chérifienne de Magasins généraux,head_office,"Casablanca, 35, r. Ouled-Ziane",,,afrique-du-nord-cherif-magasins-gnx-1afd43
