company_key,company_name,attribute,value,year,source_ref,doc_id
miniereindustrielleslovenie,Société Minière et Industrielle de Slovénie,capital,3.500.000 francs,1929,"L’Écho des mines et de la métallurgie, 20 janvier 1929",proche-orient-miniere-et-industrielle-slovenie-889f76
miniereindustrielleslovenie,Société Minière et Industrielle de Slovénie,head_office,"est transféré 43, rue du Bac",1930,"L’Écho des mines et de la métallurgie, 1er juillet 1930, p. 516",proche-orient-miniere-et-industrielle-slovenie-889f76
miniereindustrielleplakalnitza,Société minière et industrielle de Plakalnitza,head_office,"à Paris, 99, rue des Petits-Champs. Conseil",1920,"Cote de la Bourse et de la banque, 15 mai 1920",proche-orient-minindus-plakalnitza-8d3d6e
miniereindustrielleplakalnitza,Société minière et industrielle de Plakalnitza,head_office,"est 48, rue des Petits-Champs, Paris, exploite en Bulgarie",1923,"L’Écho des mines et de la métallurgie, 1er août 1923",proche-orient-minindus-plakalnitza-8d3d6e
miniereindustrielleplakalnitza,Société minière et industrielle de Plakalnitza,head_office,"99, Petits-Champs. — 9 avril 1924. — Petites Affiches",1924,"Les Archives commerciales de la France, 28 mai 1924",proche-orient-minindus-plakalnitza-8d3d6e
miniereindustrielleplakalnitza,Société minière et industrielle de Plakalnitza,head_office,"se sont élevés à 403.237 fr. 23, mais la succursale de Bulgarie",1924,"L'Information financière, économique et politique, 7 juin 1924",proche-orient-minindus-plakalnitza-8d3d6e
plakalnitza,PLAKALNITZA,head_office,"118, r. des Petits-",1925,Annuaire industriel 1925,proche-orient-minindus-plakalnitza-8d3d6e
miniereindustrielleplakalnitza,Minière et Industrielle de Plakalnitza,capital,11.000.000 fr.,1927,"L’Écho des mines et de la métallurgie, 20 septembre 1927",proche-orient-minindus-plakalnitza-8d3d6e
miniereindustrielleplakalnitza,Minière et Industrielle de Plakalnitza,head_office,"(87, rue",1928,"Le Journal des débats, 15 janvier 1928",proche-orient-minindus-plakalnitza-8d3d6e
leonpissardpresident,"Léon Pissard, président",head_office,"87, rue",1937,"Le Journal des finances, 16 avril 1937, p. 369",proche-orient-minindus-plakalnitza-8d3d6e
leonpissardpresident,"Léon Pissard, président",capital,33.000.000 francs,1937,"Le Journal des finances, 25 juin 1937",proche-orient-minindus-plakalnitza-8d3d6e
leonpissardpresident,"Léon Pissard, président",head_office,"87, rue Saint-Lazare, à Paris",1947,"BALO, 11 août 1947",proche-orient-minindus-plakalnitza-8d3d6e
plakalnitza,PLAKALNITZA,head_office,"87, r. St-Lazare, Paris, 9e",1938,Annuaire industriel 1938,proche-orient-minindus-plakalnitza-8d3d6e
misrairwok,Misr Airwok,head_office,Aérodrome d'Almaza (banlieue du Caire),1938,"Les Annales coloniales, 27 décembre 1938",proche-orient-misr-airwok-774e4e
misrnavigationmaritime,Cie Misr de navigation maritime,head_office,"151, rue Emad-El-Dine, Le Caire",1936,"Les Annales coloniales, 30 octobre 1936",proche-orient-misr-de-navigation-a9a605
montspieteegyptiens,Monts-de-piété égyptiens,capital,400.000 fr.,,,proche-orient-monts-de-piete-egyptiens-c1c0a2
montspieteegyptiens,Monts-de-piété égyptiens,capital,450.000 fr.,1908,"Cote de la Bourse et de la banque, 9 juin 1908",proche-orient-monts-de-piete-egyptiens-c1c0a2
montspieteegyptiens,Monts-de-piété égyptiens,head_office,est à Paris,1908,"Cote de la Bourse et de la banque, 9 juin 1908",proche-orient-monts-de-piete-egyptiens-c1c0a2
banquepretsnantissementsmontspieteegyptiens,banque de prêts sur nantissements Société des monts-de-piété égyptiens,capital,6.400.000 fr.,1954,"L’Information financière, économique et politique, 21 août 1954",proche-orient-monts-de-piete-egyptiens-c1c0a2
banquepretsnantissementsmontspieteegyptiens,banque de prêts sur nantissements Société des monts-de-piété égyptiens,head_office,"Paris, 16, rue de Léningrad",1954,"L’Information financière, économique et politique, 21 août 1954",proche-orient-monts-de-piete-egyptiens-c1c0a2
moulinsalonique,Société du Moulin de Salonique,capital,1.200.000 francs,1886,"Le Capitaliste, 8 septembre 1886",proche-orient-moulin-de-salonique-512ab1
moulinsalonique,Société du Moulin de Salonique,head_office,"à Paris, il appert que les résolutions suivantes ont été votées à",1889,"La Cote de la Bourse et de la banque, 7 juin 1889",proche-orient-moulin-de-salonique-512ab1
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",founded_date,1907-12-16,,,proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,"Londres, un centre d'achat",1992,"Le Monde, 24 novembre 1992",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,"Londres, 9, Warwick Square, Newgate Street",1911,"L'Information financière, économique et politique, 11 août 1911",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,dans votre,1912,"Le Recueil des assemblées générales, 1912",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,"Newgate street, A",1912,"Le Temps, 13 avril 1912",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,de votre société et à la succursale de la Banque impériale ottomane,1912,"Le Recueil des assemblées générales, 1912",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,"Londres, 9, Warwick Square, Newgate Street",1913,"La Correspondance d’Orient, 16 mai 1913",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,de votre société et à la succursale de la Banque impériale,1928,"Liège, 1868-Paris, 1928",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,dans les pays orientaux et qui ont pu être plus ou moins,1914,"Le Journal des finances, 2 mai 1914",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,de votre Société et à. la succursale de la Banque impériale,1914,"L'Information financière, économique et politique, 20 juillet 1914",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,du conseil de la société,1916,"Le Journal des débats, 24 mars 1916",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,"à Smyrne. Nous avons d’ailleurs fait connaître, dès le",1921,"La Cote de la Bourse et de la banque, 26 janvier 1921",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",founded_date,1907-12-16,1939,"Le Journal des débats, 21 août 1939",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalcarpetmanufacturersltd,"Oriental Carpet Manufacturers, Ltd",head_office,"Londres, 3, Stone Buildings, Lincoln's Inn, W.C. 2",1939,"Le Journal des débats, 21 août 1939",proche-orient-oriental-carpet-manufacturers-43ffe9
orientalindustrialmonopoliesltd,Oriental Industrial Monopolies Ltd,head_office,"Londres, king's House, 36-37 King street, London E. C. 2",1929,"BALO, 21 octobre 1929",proche-orient-oriental-industrial-monopolies-317c10
etsorosdiback,Éts Orosdi-Back,head_office,Paris-Rue La Fayette no 126,1923,"La Correspondance d’Orient, novembre 1923",proche-orient-orosdi-back-beyrouth-e561ac
administrationpharesempireottomancollasmichel,Administration des phares de l'Empire ottoman Collas et Michel,head_office,"Paris, chantiers à Bordeaux sous la direction de Lucien Arman. Reçoit en 1856-1857, du",,,proche-orient-phares-empire-ottoman-e1ff21
administrationpharesempireottomancollasmichel,Administration des phares de l'Empire ottoman Collas et Michel,head_office,"Paris, et à",1879,"Archives commerciales de la France, 7 septembre 1879",proche-orient-phares-empire-ottoman-e1ff21
portquaisentrepotsbeyrouth,"Port, quais et entrepôts de Beyrouth",head_office,"63, av. de Villiers, Paris",,,proche-orient-port-de-beyrouth-4438df
portquaisentrepotsbeyrouth,"Port, quais et entrepôts de Beyrouth",head_office,"de la Compagnie, à Beyrouth, soit à Paris, 88. rue Saint-Lazare, quinze jours au",1894,"Le Journal des débats, 21 mai 1894",proche-orient-port-de-beyrouth-4438df
portquaisentrepotsbeyrouth,"Port, quais et entrepôts de Beyrouth",head_office,"Paris, 21, r. de Londres",1905,"Le Journal des finances, 3 juin 1905",proche-orient-port-de-beyrouth-4438df
portquaisentrepotsbeyrouth,"Port, quais et entrepôts de Beyrouth",founded_date,1888-06-20,1906,"Recueil financier belge, 1906, p. 275",proche-orient-port-de-beyrouth-4438df
portquaisentrepotsbeyrouth,"Port, quais et entrepôts de Beyrouth",head_office,Beyrouth,1906,"Recueil financier belge, 1906, p. 275",proche-orient-port-de-beyrouth-4438df
portquaisentrepotsbeyrouth,"Port, quais et entrepôts de Beyrouth",founded_date,1888-11-10,1911,"La Cote de la Bourse et de la banque, 2 août 1911",proche-orient-port-de-beyrouth-4438df
port,Port,capital,47. 500 000 francs,1951,"L’Information financière, économique et politique, 28 septembre 1951",proche-orient-port-de-beyrouth-4438df
portsaloniqueottomaneconstruction,"Port de Salonique (Société ottomane de construction, puis d'exploitation du)",founded_date,1897-11-16,1889,"Le Temps, 21 décembre 1889",proche-orient-port-de-salonique-572c35
portsaloniqueottomaneconstruction,"Port de Salonique (Société ottomane de construction, puis d'exploitation du)",head_office,"Constantinople est, à partir du 4 mars 1905, abonnée au timbre pour 18.000",1905,"Gil Blas, 19 mars 1905",proche-orient-port-de-salonique-572c35
portsaloniqueottomaneconstruction,"Port de Salonique (Société ottomane de construction, puis d'exploitation du)",head_office,"Constantinople. Administration à Paris, 7, rue Lafayette",1905,"Le Journal des finances, 22 juillet 1905",proche-orient-port-de-salonique-572c35
portsaloniqueottomaneconstruction,"Port de Salonique (Société ottomane de construction, puis d'exploitation du)",founded_date,1897-11-16,1906,"Recueil financier belge, 1906, p. 276-277",proche-orient-port-de-salonique-572c35
portsaloniqueottomaneconstruction,"Port de Salonique (Société ottomane de construction, puis d'exploitation du)",capital,1.500.000 fr.,1906,"Recueil financier belge, 1906, p. 276-277",proche-orient-port-de-salonique-572c35
portsaloniqueottomaneconstruction,"Port de Salonique (Société ottomane de construction, puis d'exploitation du)",capital,500 fr.,1927,"Le Journal des finances, 15 juillet 1927",proche-orient-port-de-salonique-572c35
portsaloniqueottomaneconstruction,"Port de Salonique (Société ottomane de construction, puis d'exploitation du)",head_office,"Constantinople, devait prévoir nécessairement et a effectivement prévu le paiement des",1927,"Le Journal des finances, 15 juillet 1927",proche-orient-port-de-salonique-572c35
portsaloniqueottomaneconstruction,"Port de Salonique (Société ottomane de construction, puis d'exploitation du)",head_office,"de l'Association nationale, 22, boulevard de Courcelles, Paris",1929,"Le Journal des finances, 7 septembre 1929",proche-orient-port-de-salonique-572c35
portsaloniqueottomaneconstruction,"Port de Salonique (Société ottomane de construction, puis d'exploitation du)",head_office,de l'Association nationale,1930,"Le Journal des débats, 11 janvier 1930",proche-orient-port-de-salonique-572c35
portsaloniqueottomaneconstruction,"Port de Salonique (Société ottomane de construction, puis d'exploitation du)",head_office,reçu un chèque représentant la moitié de la somme qui lui est due,1936,"Le Journal des débats, 14 août 1936",proche-orient-port-de-salonique-572c35
portsaloniqueottomaneconstruction,"Port de Salonique (Société ottomane de construction, puis d'exploitation du)",head_office,de la place de,1912,"Le Radical, 30 mars 1912",proche-orient-port-de-salonique-572c35
quaisdocksentrepotsconstantinople,"Société des Quais, docks et entrepôts de Constantinople",capital,31 millions francs,1891,"Le Journal des chemins de fer, des mines et des travaux publics, 6 juin 1891",proche-orient-quais-de-constantinople-c3d949
quaisdocksentrepotsconstantinople,"Société des Quais, docks et entrepôts de Constantinople",head_office,Constantinople,1905,"Le Journal des finances, 29 juillet 1905",proche-orient-quais-de-constantinople-c3d949
quaissmyrne,Société des Quais de Smyrne,head_office,Smyrne,1891,"Paris-Capital, 20 mai 1891",proche-orient-quais-de-smyrne-6cb78d
radioorient,RADIO-ORIENT,head_office,"79, bd Haussmann, Paris, 8e. T. Cent. 69-45 et 69-46",1938,Annuaire industriel 1938,proche-orient-radio-orient-c57105
radioorient,Radio-Orient,capital,70.541.250 FR.,1948,Annuaire Desfossés 1948,proche-orient-radio-orient-c57105
radioorient,Radio-Orient,head_office,Paris,1948,Annuaire Desfossés 1948,proche-orient-radio-orient-c57105
etudesreconstructionsmyrne,Société d'études pour la Reconstruction de Smyrne,capital,200.000 francs,1923,"La Journée industrielle, 21 janvier 1923",proche-orient-reconstruction-smyrne-d969fc
etudesreconstructionsmyrne,Société d'études pour la Reconstruction de Smyrne,head_office,"est à Paris, 61, avenue Victor-Emmanuel-III",1923,"La Journée industrielle, 21 janvier 1923",proche-orient-reconstruction-smyrne-d969fc
imperialeottomaneroutebeyrouthdamas,Compagnie impériale ottomane de la Route de Beyrouth à Damas,head_office,de la société,1860,"Le Moniteur universel, 9 janvier 1860",proche-orient-route-beyrouth-damas-bbd2a2
imperialeottomaneroutebeyrouthdamas,Compagnie impériale ottomane de la Route de Beyrouth à Damas,head_office,"de la société à Paris, vingt jours ou plus tôt, avant",1861,"Le Moniteur universel, 30 avril 1861",proche-orient-route-beyrouth-damas-bbd2a2
imperialeottomaneroutebeyrouthdamas,Compagnie impériale ottomane de la Route de Beyrouth à Damas,head_office,"Paris, siège principal à Marseille",1881,"Le Journal des finances, 4 juin 1881",proche-orient-route-beyrouth-damas-bbd2a2
imperialeottomaneroutebeyrouthdamas,Compagnie impériale ottomane de la Route de Beyrouth à Damas,head_office,dans l’Europe Occidentale au lieu de l’avoir,1885,"Le Messager de Paris, 27 août 1885",proche-orient-route-beyrouth-damas-bbd2a2
imperialeottomaneroutebeyrouthdamas,Compagnie impériale ottomane de la Route de Beyrouth à Damas,head_office,"vacant à M. de Nervo 8, à qui son expérience des affaires",1886,"Le Messager de Paris, 24 août 1886",proche-orient-route-beyrouth-damas-bbd2a2
imperialeottomaneroutebeyrouthdamas,Compagnie impériale ottomane de la Route de Beyrouth à Damas,capital,19 millions francs,1892,"Le Messager de Paris, 19 janvier 1892",proche-orient-route-beyrouth-damas-bbd2a2
imperialeottomaneroutebeyrouthdamas,Compagnie impériale ottomane de la Route de Beyrouth à Damas,head_office,"Beyrouth et son siège administratif à Paris, 88, rue Saint-Lazare, est",1892,"Le Messager de Paris, 19 janvier 1892",proche-orient-route-beyrouth-damas-bbd2a2
cheminferottomanjonctionsaloniqueconstantinople,Cie du Chemin de fer ottoman jonction Salonique-Constantinople,capital,15 millions francs,1893,"Le Temps, 25 mars 1893",proche-orient-salonique-constantinople-d6846d
cheminferottomanjonctionsaloniqueconstantinople,Cie du Chemin de fer ottoman jonction Salonique-Constantinople,capital,15 millions francs,1893,"Le Journal des débats, 25 mars 1893",proche-orient-salonique-constantinople-d6846d
cheminferottomanjonctionsaloniqueconstantinople,Cie du Chemin de fer ottoman jonction Salonique-Constantinople,capital,15 millions francs,1893,"Le Temps, 24 avril 1893",proche-orient-salonique-constantinople-d6846d
cheminferottomanjonctionsaloniqueconstantinople,Cie du Chemin de fer ottoman jonction Salonique-Constantinople,head_office,"est à Constantinople, qui possède un comité à Paris et qui compte",1893,"Le Temps, 24 avril 1893",proche-orient-salonique-constantinople-d6846d
cheminferottomanjonctionsaloniqueconstantinople,Cie du Chemin de fer ottoman jonction Salonique-Constantinople,capital,15 millions francs,1893,"Le Journal des débats, 22 octobre 1893",proche-orient-salonique-constantinople-d6846d
cheminferottomanjonctionsaloniqueconstantinople,Cie du Chemin de fer ottoman jonction Salonique-Constantinople,head_office,"de la liquidation est à Constantinople, Galata, Tidjaret han, 14",1895,"Revue commerciale du Levant, 1895, p. 204",proche-orient-salonique-constantinople-d6846d
cheminferottomanjonctionsaloniqueconstantinople,Cie du Chemin de fer ottoman jonction Salonique-Constantinople,capital,10 millions francs,1896,"Le Temps, 2 mars 1896",proche-orient-salonique-constantinople-d6846d
cheminferottomanjonctionsaloniqueconstantinople,Cie du Chemin de fer ottoman jonction Salonique-Constantinople,head_office,Constantinople,1905,"Le Journal des finances, 24 juin 1905",proche-orient-salonique-constantinople-d6846d
cheminferottomanjonctionsaloniqueconstantinople,Cie du Chemin de fer ottoman jonction Salonique-Constantinople,capital,15 millions francs,1911,"Le Journal des finances, 28 octobre 1911",proche-orient-salonique-constantinople-d6846d
cheminferottomanjonctionsaloniqueconstantinople,Cie du Chemin de fer ottoman jonction Salonique-Constantinople,head_office,"8, rue Auber. Le baron Hugo de Bethmann en est aujourd'hui le seul gérant",1917,"Le Figaro, 15 janvier 1917",proche-orient-salonique-constantinople-d6846d
cheminferottomansaloniquemonastir,Société du Chemin de fer ottoman Salonique-Monastir,founded_date,1891-02-05,,,proche-orient-salonique-monastir-297842
cheminferottomansaloniquemonastir,Société du Chemin de fer ottoman Salonique-Monastir,capital,10 millions francs,1893,"Le Journal des chemins de fer, 11 mars 1893",proche-orient-salonique-monastir-297842
cheminferottomansaloniquemonastir,Société du Chemin de fer ottoman Salonique-Monastir,head_office,"est à Constantinople, est constituée sous le",1893,"Le Journal des chemins de fer, 11 mars 1893",proche-orient-salonique-monastir-297842
cheminferottomansaloniquemonastir,Société du Chemin de fer ottoman Salonique-Monastir,head_office,de la société est à Constantinople,1894,"Le Journal des débats, 18 mars 1894",proche-orient-salonique-monastir-297842
cheminferottomansaloniquemonastir,Société du Chemin de fer ottoman Salonique-Monastir,head_office,Zurich et qui a un capital-actions,1902,"Le Journal des débats, 11 août 1902",proche-orient-salonique-monastir-297842
cheminferottomansaloniquemonastir,Société du Chemin de fer ottoman Salonique-Monastir,head_office,Constantinople,1906,"Recueil financier belge, 1906, p. 612",proche-orient-salonique-monastir-297842
cheminferottomansaloniquemonastir,Société du Chemin de fer ottoman Salonique-Monastir,founded_date,1891-02-05,1911,"Le Journal des finances, 11 novembre 1911",proche-orient-salonique-monastir-297842
francoottomanefabricationcorpsgrasgraissesalimentaires,Société franco-ottomane pour la Fabrication des corps gras et des graisses alimentaires,head_office,"PARIS, 36, RUE TRONCHET",,,proche-orient-sfofcgga-e66ef5
francoottomanefabricationcorpsgrasgraissesalimentaires,Société franco-ottomane pour la Fabrication des corps gras et des graisses alimentaires,capital,50 FRANCS,1910,"Revue commerciale du Levant, 1910, p. 299-300",proche-orient-sfofcgga-e66ef5
industriellecommercialeagricoleturquie,"Société Industrielle, Commerciale et Agricole de Turquie",head_office,"est à Paris, 126, rue La-Fayette",1922,"La Journée industrielle, 24 août 1922",proche-orient-sicat-1922-1930-927b6a
industriellecommercialeagricoleturquie,"Société Industrielle, Commerciale et Agricole de Turquie",capital,1.500.000 francs,1923,"Le Petit Bleu, 16 mai 1923",proche-orient-sicat-1922-1930-927b6a
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",capital,10.260.000 francs,1923,"La Journée industrielle, 12 décembre 1923",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",head_office,"est 58, rue Taitbout, à Paris",1923,"La Journée industrielle, 12 décembre 1923",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",head_office,"provisoire est 58, rue Taitbout, à Paris",1924,"La Journée industrielle, 26 janvier 1924",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",head_office,"est à Paris, 40, rue des Mathurins",1924,"La Journée industrielle, 1er mars 1924",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",capital,5.000.000 fr.,1976,"Gérardmer, 21 juin 1890-Nice, 29 janvier 1976",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",head_office,Paris,1976,"Gérardmer, 21 juin 1890-Nice, 29 janvier 1976",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",head_office,"transféré 2, r. des Italiens",1930,"L’Écho des mines et de la métallurgie,10 novembre 1930, p. 943",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",head_office,"est actuellement 2, r. des Italiens, convoque ses actionnaires à",1930,"L’Écho des mines et de la métallurgie,10 novembre 1930, p. 943",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",capital,612.000 francs,1920,"La Journée industrielle, 30 décembre 1920",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",head_office,est à Chaumont (Haute-Marne). Le capital est de 612.000 francs,1920,"La Journée industrielle, 30 décembre 1920",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",capital,612.000 fr,1921,"La Journée industrielle, 26 août 1921",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",head_office,est à,1921,"La Journée industrielle, 26 août 1921",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",head_office,"est à Choignes-le-Haut (HauteMarne), avenue de la République",1921,"La Journée industrielle, 8 septembre 1921",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",capital,400.000 fr.,1929,"La Journée industrielle, 21 août 1929",proche-orient-sifmpo-e403c5
industrielleforestiereminiereprocheorient,"Société Industrielle, Forestière et Minière du Proche-Orient",head_office,est établi à Choignes-le-Haut (Haute-Marne),1929,"La Journée industrielle, 21 août 1929",proche-orient-sifmpo-e403c5
tombac,Société du Tombac,head_office,est à Paris,1891,"Paris-Capital, 22 juillet 1891",proche-orient-societe-du-tombac-63167d
tombac,Société du Tombac,capital,12.500.000 FRANCS,1897,"Le Journal des débats, 29 septembre 1897",proche-orient-societe-du-tombac-63167d
tombac,Société du Tombac,head_office,CONSTANTINOPLE — COMITÉ À PARIS,1897,"Le Journal des débats, 29 septembre 1897",proche-orient-societe-du-tombac-63167d
tombac,Société du Tombac,head_office,Constantinople,1903,"Le Journal des chemins de fer, 5 septembre 1903",proche-orient-societe-du-tombac-63167d
syrienneconstructionexploitation,Société syrienne de construction et d'exploitation,head_office,"de la société, 33",1896,"La Cote de la Bourse et de la banque, 29 février 1896",proche-orient-syrienne-de-construction-5d9854
syrienneconstructionexploitation,Société syrienne de construction et d'exploitation,head_office,"Paris, rue du Rocher, 50, a prononcé la dissolution de la société et sa",1901,"La Cote de la Bourse et de la banque, 5 août 1901",proche-orient-syrienne-de-construction-5d9854
tabacsmacedoineasiemineure,Tabacs de Macédoine et d'Asie Mineure,capital,20 millions francs,,,proche-orient-tabacs-de-macedoine-ea02db
tabacsmacedoineasiemineure,Tabacs de Macédoine et d'Asie Mineure,head_office,Paris,,,proche-orient-tabacs-de-macedoine-ea02db
tabacsmacedoineasiemineure,Tabacs de Macédoine et d'Asie Mineure,head_office,"70, rue du",1923,"La Cote de la Bourse et de la banque, 21 novembre 1923",proche-orient-tabacs-de-macedoine-ea02db
tabacsmacedoineasiemineure,Tabacs de Macédoine et d'Asie Mineure,founded_date,1919-07-15,1924,"Le Journal des finances, 15 février 1924",proche-orient-tabacs-de-macedoine-ea02db
tabacsmacedoineasiemineure,Tabacs de Macédoine et d'Asie Mineure,head_office,"dans son propre immeuble, 47, Beaver street, à New-York",1924,"Le Journal des finances, 15 février 1924",proche-orient-tabacs-de-macedoine-ea02db
tabacsmacedoineasiemineure,Tabacs de Macédoine et d'Asie Mineure,head_office,central à,1924,"Le Journal des finances, 22 février 1924",proche-orient-tabacs-de-macedoine-ea02db
tabacsmacedoineasiemineure,Tabacs de Macédoine et d'Asie Mineure,capital,10 millions francs,1925,"Le Temps, 5 juillet 1925",proche-orient-tabacs-de-macedoine-ea02db
tabacsmacedoineasiemineure,Tabacs de Macédoine et d'Asie Mineure,head_office,"Constantinople, avec agences à Smyrne, Andrinople et dans les",1925,"Le Temps, 5 juillet 1925",proche-orient-tabacs-de-macedoine-ea02db
regiecointeresseetabacsempireottoman,Société de la Régie co-intéressée des tabacs de l'empire ottoman,head_office,est à Paris,1891,"Paris-Capital, 22 juillet 1891",proche-orient-tabacs-ottomans-4682e1
regiecointeresseetabacsempireottoman,Société de la Régie co-intéressée des tabacs de l'empire ottoman,head_office,"central, à Constantinople, dans le",1892,"Paris-Capital, 10 août 1892",proche-orient-tabacs-ottomans-4682e1
regiecointeresseetabacsempireottoman,Société de la Régie co-intéressée des tabacs de l'empire ottoman,head_office,"central de la Société, contre",1892,"Paris-Capital, 7 septembre 1892",proche-orient-tabacs-ottomans-4682e1
regiecointeresseetabacsempireottoman,Société de la Régie co-intéressée des tabacs de l'empire ottoman,head_office,Constantinople,1905,"Le Journal des finances, 14 octobre 1905",proche-orient-tabacs-ottomans-4682e1
regiecointeresseetabacsempireottoman,Société de la Régie co-intéressée des tabacs de l'empire ottoman,head_office,"central, à Constantinople, contre retrait du coupon numéro 23",1907,"Le Capitaliste, 3 octobre 1907",proche-orient-tabacs-ottomans-4682e1
regiecointeresseetabacsempireottoman,Société de la Régie co-intéressée des tabacs de l'empire ottoman,head_office,central,1921,"Le Journal des finances, 25 novembre 1921",proche-orient-tabacs-ottomans-4682e1
regiecointeresseetabacsempireottoman,Société de la Régie co-intéressée des tabacs de l'empire ottoman,head_office,"central, à Constantinople, rue Voïvoda (Galata)",1925,"L’Europe nouvelle, 31 janvier 1925",proche-orient-tabacs-ottomans-4682e1
regiecointeresseetabacsempireottoman,Société de la Régie co-intéressée des tabacs de l'empire ottoman,head_office,central de l'administration du,1926,"L’Europe nouvelle, 7 août 1926",proche-orient-tabacs-ottomans-4682e1
regiecointeresseetabacsempireottoman,Société de la Régie co-intéressée des tabacs de l'empire ottoman,head_office,central de l'administration du,1926,"L’Europe nouvelle, 11 décembre 1926",proche-orient-tabacs-ottomans-4682e1
regiecointeresseetabacsempireottoman,Société de la Régie co-intéressée des tabacs de l'empire ottoman,head_office,central),1939,"Le Temps, 24 février 1939",proche-orient-tabacs-ottomans-4682e1
tramwaysconstantinople,"Tramways de Constantinople, puis Tramways et électricité de Constantinople, puis Transports, électricité et gaz",head_office,"Bruxelles, 33, r. du Congrès",1900,"L'Information financière, économique et politique, 29 mars 1900",proche-orient-tramways-de-constantinople-3c6a63
tramwaysconstantinople,"Tramways de Constantinople, puis Tramways et électricité de Constantinople, puis Transports, électricité et gaz",capital,18 millions francs,1914,"Le Temps, 2 juillet 1914",proche-orient-tramways-de-constantinople-3c6a63
tramwaysconstantinople,"Tramways de Constantinople, puis Tramways et électricité de Constantinople, puis Transports, électricité et gaz",capital,18 millions francs,1914,"La Cote de la Bourse et de la banque, 6 juillet 1914",proche-orient-tramways-de-constantinople-3c6a63
tramwaysconstantinople,"Tramways de Constantinople, puis Tramways et électricité de Constantinople, puis Transports, électricité et gaz",capital,35 millions francs,1915,"Le Temps, 15 juillet 1915",proche-orient-tramways-de-constantinople-3c6a63
tramwaysconstantinople,"Tramways de Constantinople, puis Tramways et électricité de Constantinople, puis Transports, électricité et gaz",capital,250 fr.,1926,"La Cote de la Bourse et de la banque, 8 mars 1926",proche-orient-tramways-de-constantinople-3c6a63
