person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
anthoine-f,moulinsmaghreb,2,1951,1952,vice_president,1
atthalin,moulinsmaghreb,2,1921,1958,vice_president,1
atthalin-a,moulinsmaghreb,4,1926,1933,administrateur,1
brisac,moulinsmaghreb,1,1929,1929,administrateur,1
brisac-j,moulinsmaghreb,5,1926,1937,administrateur,1
chapron-l,moulinsmaghreb,2,1920,1926,administrateur,1
charles-murat-p,moulinsmaghreb,1,1952,1952,administrateur,1
d-einbrodt-a,moulinsmaghreb,1,1920,1920,administrateur,1
de-caqueray-g,moulinsmaghreb,2,1951,1952,administrateur,1
de-la-graviere-p,moulinsmaghreb,1,1920,1920,administrateur,1
delacroix-j,moulinsmaghreb,1,1945,1945,administrateur,1
destombes-j,moulinsmaghreb,3,1937,1945,administrateur,1
du-marais-e,moulinsmaghreb,2,1921,1958,administrateur,1
fabre-c,moulinsmaghreb,3,1933,1937,administrateur,1
fabry-r,moulinsmaghreb,1,1937,1937,administrateur,1
flory-g,moulinsmaghreb,1,1945,1945,administrateur,1
gaston,moulinsmaghreb,1,1920,1920,administrateur,1
gauthier-p,moulinsmaghreb,12,1921,1958,president,1
gendre-de-lucien-bordet,moulinsmaghreb,1,1921,1921,administrateur,1
godard-l,moulinsmaghreb,3,1920,1929,administrateur,1
gompel-p,moulinsmaghreb,1,1920,1920,administrateur,1
gompel-r,moulinsmaghreb,1,1920,1920,administrateur,1
industriels-belges-pierre-paul-famin,moulinsmaghreb,1,1958,1958,administrateur,1
jahan-commissaires-des-comptes-g-pannetier-l,moulinsmaghreb,1,1937,1937,administrateur,1
jurien-de-la-graviere-p,moulinsmaghreb,4,1926,1933,administrateur,1
katz,moulinsmaghreb,9,1921,1958,administrateur,1
katz-m,moulinsmaghreb,1,1920,1920,administrateur,1
l-chapron,moulinsmaghreb,2,1921,1958,administrateur,1
l-godard,moulinsmaghreb,2,1921,1958,administrateur,1
manufactures,moulinsmaghreb,1,1920,1920,administrateur,1
massena-a,moulinsmaghreb,2,1921,1952,administrateur,1
massena-prince-d-essling-a,moulinsmaghreb,2,1926,1937,administrateur,1
mayer-l,moulinsmaghreb,1,1945,1945,administrateur,1
p-jurien-de-la-graviere,moulinsmaghreb,2,1921,1958,administrateur,1
painvin-g,moulinsmaghreb,1,1952,1952,administrateur,1
pilliard-m,moulinsmaghreb,7,1926,1940,administrateur,1
prince-ch-murat,moulinsmaghreb,8,1926,1945,administrateur,1
prince-d-essling,moulinsmaghreb,7,1929,1952,administrateur,1
ropartz-j,moulinsmaghreb,1,1952,1952,administrateur,1
roudy-a,moulinsmaghreb,6,1926,1937,administrateur,1
sagot-a,moulinsmaghreb,1,1945,1945,president,1
schweisguth-c,moulinsmaghreb,2,1945,1952,administrateur,1
sorbe-e,moulinsmaghreb,1,1921,1921,administrateur,1
toussaint-commissaires-des-comptes-g-pannetier-g,moulinsmaghreb,1,1945,1945,administrateur,1
toussaint-g,moulinsmaghreb,1,1952,1952,administrateur,1
wormser-a,moulinsmaghreb,7,1920,1940,administrateur,1
ettedgui-s,moulinsmaroc,1,1935,1935,administrateur,1
s-benazeraf-a,moulinsmaroc,1,1935,1935,administrateur,1
buisson-a,moulinsmazagan,2,1930,1930,administrateur,1
conseil-mm-rengnet,moulinsmazagan,1,1930,1930,president,1
cousergues,moulinsmazagan,1,1930,1930,administrateur,1
fiol-j,moulinsmazagan,1,1930,1930,administrateur,1
fradin-c,moulinsmazagan,1,1930,1930,administrateur,1
merklen,moulinsmazagan,1,1930,1930,administrateur,1
negre-j,moulinsmazagan,1,1930,1930,administrateur,1
reutemann-e,moulinsmazagan,1,1930,1930,administrateur,1
richard,moulinsmazagan,1,1930,1930,administrateur,1
rivault-m,moulinsmazagan,1,1930,1930,administrateur,1
croze-h,moullotmaroc,1,1930,1930,administrateur,1
debia-g,moullotmaroc,1,1930,1930,administrateur,1
moullot-a,moullotmaroc,1,1930,1930,administrateur,1
moullot-g,moullotmaroc,1,1930,1930,administrateur,1
wagner-c,moullotmaroc,1,1930,1930,administrateur,1
mund-weiler-j,mundweiler,1,1949,1949,gerant,0
blanc-u,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
de-montalivet-c,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
de-saint-aulaire,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
de-wangen,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
peltzer-j,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
r-neet-c,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
seydoux-c,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
wenz-a,mutuellehypothecairefrancosudamericaine,1,1937,1937,administrateur,1
b-gutzeit,nantaiseimportationmaroc,1,1920,1920,administrateur,1
chanforan,nantaiseimportationmaroc,1,1920,1920,administrateur,1
dahl-e,nantaiseimportationmaroc,1,1920,1920,administrateur,1
g-hailaust,nantaiseimportationmaroc,1,1920,1920,administrateur,1
j-mesta,nantaiseimportationmaroc,1,1920,1920,administrateur,1
j-molline,nantaiseimportationmaroc,1,1920,1920,administrateur,1
j-snauwaert,nantaiseimportationmaroc,1,1920,1920,administrateur,1
lorentzen-b,nantaiseimportationmaroc,1,1920,1920,administrateur,1
b-gutzeit,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1913,1913,administrateur,1
beaupere-p,nantaiseimportationmarochailaustgutzeitmollinedahl,2,1937,1969,administrateur,1
casa,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1969,1969,administrateur,1
chanforan,nantaiseimportationmarochailaustgutzeitmollinedahl,3,1913,1937,administrateur,1
dahl,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1969,1969,administrateur,1
dahl-e,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1913,1913,administrateur,1
filiale-de-la-nantaise,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1969,1969,administrateur,1
g-hailaust,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1913,1913,administrateur,1
garapin-j,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1969,1969,administrateur,1
gutzeit-c,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1926,1926,administrateur_delegue,1
gutzeit-h,nantaiseimportationmarochailaustgutzeitmollinedahl,2,1937,1969,administrateur,1
hailaust-g,nantaiseimportationmarochailaustgutzeitmollinedahl,3,1926,1969,president,1
herteman-p,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1937,1937,administrateur,1
j-mesta,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1913,1913,administrateur,1
j-molline,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1913,1913,administrateur,1
j-snauwaert,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1913,1913,administrateur,1
lorentzen-b,nantaiseimportationmarochailaustgutzeitmollinedahl,2,1913,1926,administrateur,1
mesta-j,nantaiseimportationmarochailaustgutzeitmollinedahl,2,1926,1937,administrateur,1
molline-de-molline-j,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1969,1969,administrateur,1
molline-j,nantaiseimportationmarochailaustgutzeitmollinedahl,2,1926,1937,administrateur,1
reunis-a-hailaust-g,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1969,1969,administrateur,1
snauwaert-j,nantaiseimportationmarochailaustgutzeitmollinedahl,1,1926,1926,administrateur,1
coste-f,naphtesrharbcentral,1,1922,1922,administrateur,1
et-fernand-rigaud,naphtesrharbcentral,1,1922,1922,administrateur,1
kister-e,naphtesrharbcentral,1,1922,1922,administrateur,1
meunier-r,naphtesrharbcentral,1,1922,1922,administrateur,1
nater-r,naphtesrharbcentral,1,1922,1922,administrateur,1
rigaud-ch-crabbe-f,naphtesrharbcentral,1,,,administrateur,1
de-malaret-g,naphtesrharbcentraln,2,1926,1937,president,1
incertains-r,naphtesrharbcentraln,1,1937,1937,administrateur,1
kister-e,naphtesrharbcentraln,2,1926,1937,administrateur_delegue,1
nater-r,naphtesrharbcentraln,1,1926,1926,vice_president,1
rigaud-f,naphtesrharbcentraln,1,1926,1926,administrateur,1
varnoux-c,naphtesrharbcentraln,2,1926,1937,administrateur,1
aliment-l-baudrand-p,naphtesrhrabcentral,1,1950,1950,administrateur,1
cadosch,naphtesrhrabcentral,1,1950,1950,administrateur,1
ceramique-baille,naphtesrhrabcentral,1,1950,1950,administrateur,1
cereales-alenda-hermanos,naphtesrhrabcentral,1,1950,1950,administrateur,1
cereales-chateau,naphtesrhrabcentral,1,1950,1950,administrateur,1
cereales-collet,naphtesrhrabcentral,1,1950,1950,administrateur,1
cereales-georges-ancey,naphtesrhrabcentral,1,1950,1950,administrateur,1
cohen,naphtesrhrabcentral,1,1950,1950,administrateur,1
cohen-d,naphtesrhrabcentral,1,1950,1950,administrateur,1
commission-danan,naphtesrhrabcentral,1,1950,1950,administrateur,1
coste-f,naphtesrhrabcentral,1,1950,1950,administrateur,1
cristaux-besnier,naphtesrhrabcentral,1,1950,1950,administrateur,1
cuirs,naphtesrhrabcentral,1,1950,1950,administrateur,1
droguerie-bicherol-freres,naphtesrhrabcentral,1,1950,1950,administrateur,1
entrepreneurs-benbarroch-salomon,naphtesrhrabcentral,1,1950,1950,administrateur,1
epicerie,naphtesrhrabcentral,1,1950,1950,administrateur,1
epicerie-brunet,naphtesrhrabcentral,1,1950,1950,administrateur,1
epicerie-moise-conquy,naphtesrhrabcentral,1,1950,1950,administrateur,1
exp-cire,naphtesrhrabcentral,1,1950,1950,administrateur,1
exp-cuirs,naphtesrhrabcentral,2,1950,1950,administrateur,1
exp-peaux,naphtesrhrabcentral,1,1950,1950,administrateur,1
export-amor-cohen,naphtesrhrabcentral,1,1950,1950,administrateur,1
fabric,naphtesrhrabcentral,1,1950,1950,administrateur,1
garage,naphtesrhrabcentral,1,1950,1950,administrateur,1
gouvernet,naphtesrhrabcentral,1,1950,1950,administrateur,1
imp-alimentation,naphtesrhrabcentral,1,1950,1950,administrateur,1
imp-ferronnerie,naphtesrhrabcentral,1,1950,1950,administrateur,1
imp-quincaill,naphtesrhrabcentral,1,1950,1950,administrateur,1
imp-tissus,naphtesrhrabcentral,1,1950,1950,administrateur,1
impor,naphtesrhrabcentral,1,1950,1950,administrateur,1
import,naphtesrhrabcentral,1,1950,1950,administrateur,1
kister-e,naphtesrhrabcentral,1,1950,1950,administrateur,1
laines-aquadro,naphtesrhrabcentral,1,1950,1950,administrateur,1
legumes-secs-delmar-haim,naphtesrhrabcentral,1,1950,1950,administrateur,1
librairie,naphtesrhrabcentral,1,1950,1950,administrateur,1
machines-a-coudre-attar,naphtesrhrabcentral,1,1950,1950,administrateur,1
maman,naphtesrhrabcentral,1,1950,1950,administrateur,1
maurice,naphtesrhrabcentral,1,1950,1950,administrateur,1
meunier-r,naphtesrhrabcentral,1,1950,1950,administrateur,1
nater-r,naphtesrhrabcentral,1,1950,1950,administrateur,1
negociants-blanc,naphtesrhrabcentral,1,1950,1950,administrateur,1
negociants-isaac,naphtesrhrabcentral,1,1950,1950,administrateur,1
produits-similaires-assouline,naphtesrhrabcentral,1,1950,1950,administrateur,1
tissus,naphtesrhrabcentral,1,1950,1950,administrateur,1
vegetal-chiche-freres-c,naphtesrhrabcentral,1,1950,1950,administrateur,1
verreries,naphtesrhrabcentral,1,1950,1950,administrateur,1
de-barbarin-m,navigationpaquet,1,1913,1913,administrateur,1
desbief-p,navigationpaquet,1,1913,1913,administrateur,1
h-giraud-ep-paquet,navigationpaquet,1,1913,1913,administrateur,1
l-paquet,navigationpaquet,1,1913,1913,administrateur,1
n-paquet,navigationpaquet,1,1913,1913,administrateur,1
p-paquet,navigationpaquet,1,1913,1913,administrateur,1
scheid-c,navigationpaquet,1,1913,1913,administrateur,1
sgtm,navigationpaquet,1,1913,1913,administrateur,1
estrangin-j,negocephoceomarocain,1,1949,1949,gerant,0
barbieri,nidlris,1,1950,1950,administrateur,1
bensimon,nidlris,1,1950,1950,administrateur,1
chatenet-j,nidlris,1,1950,1950,administrateur,1
doublet-g,nidlris,1,1950,1950,administrateur,1
lefebvre,nidlris,1,1950,1950,administrateur,1
ploye,nidlris,1,1950,1950,administrateur,1
vallet,nidlris,1,1950,1950,administrateur,1
barbedette-f,nordafricaincommercial,1,1926,1926,administrateur,1
borgeaud-c,nordafricaincommercial,2,1926,1937,administrateur,1
borgeaud-e,nordafricaincommercial,1,1937,1937,administrateur,1
borgeaud-h,nordafricaincommercial,1,1937,1937,administrateur,1
borgeaud-j,nordafricaincommercial,1,1926,1926,administrateur,1
borgeaud-l,nordafricaincommercial,2,1926,1937,administrateur,1
challand-j,nordafricaincommercial,1,1937,1937,administrateur,1
conte-o,nordafricaincommercial,1,1937,1937,administrateur,1
grau-j,nordafricaincommercial,1,1937,1937,administrateur,1
lechaux,nordafricaincommercial,1,1937,1937,administrateur,1
leonard-p,nordafricaincommercial,1,1937,1937,administrateur,1
collomb-j,nordafricaineelevageexploitationagricole,1,1958,1958,administrateur,1
croizeau-g,nordafricaineelevageexploitationagricole,1,1958,1958,administrateur,1
l-goudard,nordafricaineelevageexploitationagricole,1,1958,1958,administrateur,1
lallier-du-coudray-a,nordafricaineelevageexploitationagricole,1,1958,1958,administrateur,1
sever-henry-saver-h,nordafricaineelevageexploitationagricole,1,1958,1958,administrateur,1
bertheaume-l,nordafricaineentreprise,2,1937,1952,president,1
grattery-j,nordafricaineentreprise,1,1952,1952,administrateur,1
nerot-e,nordafricaineentreprise,2,1937,1952,administrateur,1
perret-f,nordafricaineentreprise,2,1937,1952,administrateur,1
pottier-c,nordafricaineentreprise,2,1937,1952,administrateur,1
quiquet-f,nordafricaineentreprise,1,1937,1937,administrateur,1
bertheaume-p,nordafricaineentreprises,1,1922,1922,administrateur,1
et-maurice-vanderheyden,nordafricaineentreprises,1,1922,1922,administrateur,1
gaudin-de-lagrange-l,nordafricaineentreprises,1,1922,1922,administrateur,1
leplus-p,nordafricaineentreprises,1,1922,1922,administrateur,1
butteux-g,nordafricaineetudesminieresindustrielles,4,1920,1958,administrateur,1
cassagnavere-p,nordafricaineetudesminieresindustrielles,3,1920,1958,administrateur,1
gradis,nordafricaineetudesminieresindustrielles,1,1920,1920,administrateur,1
gradis-g,nordafricaineetudesminieresindustrielles,1,1926,1926,administrateur,1
henriquez,nordafricaineetudesminieresindustrielles,1,1920,1920,administrateur,1
henriquez-m,nordafricaineetudesminieresindustrielles,3,1920,1958,administrateur,1
kapferer,nordafricaineetudesminieresindustrielles,1,1920,1920,administrateur,1
kapferer-h,nordafricaineetudesminieresindustrielles,3,1920,1958,administrateur,1
schwartz-a,nordafricaineetudesminieresindustrielles,3,1920,1958,administrateur,1
bloch-laine-j,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
cherifienne-de-participations-s,nordafricainefinancementparticipations,1,1952,1952,administrateur_delegue,1
d-estaing-g,nordafricainefinancementparticipations,1,1952,1952,vice_president,1
gradis-j,nordafricainefinancementparticipations,1,1952,1952,administrateur_delegue,1
laurent-j,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
monnier-c,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
schwartz-w,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
sicot-l,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
ste-du-port-de-rosario,nordafricainefinancementparticipations,1,1952,1952,administrateur,1
berniere-r,nordafricaineplombouedelheimer,1,1952,1952,administrateur,1
de-mrs-margaret-biddle,nordafricaineplombouedelheimer,1,1952,1952,administrateur,1
walter-j,nordafricaineplombouedelheimer,1,1952,1952,administrateur,1
africaine-commerce-d-import,nordafricaineventespubliques,1,1937,1937,administrateur,1
balsan-j,nordafricaineventespubliques,1,1926,1926,administrateur,1
charles-royer-de-vericourt-b,nordafricaineventespubliques,1,1926,1926,administrateur,1
delmasure-a,nordafricaineventespubliques,1,1926,1926,administrateur,1
dubrulle-m,nordafricaineventespubliques,2,1926,1937,administrateur,1
follet-r,nordafricaineventespubliques,1,1926,1926,administrateur,1
gerard-h,nordafricaineventespubliques,1,1937,1937,vice_president,1
joffre-j,nordafricaineventespubliques,1,1926,1926,administrateur,1
jourdanne-a,nordafricaineventespubliques,1,1937,1937,vice_president,1
koenig-f,nordafricaineventespubliques,1,1937,1937,president,1
lallour-m,nordafricaineventespubliques,2,1926,1937,administrateur,1
lucien-laine-e,nordafricaineventespubliques,1,1926,1926,administrateur,1
mathon-e,nordafricaineventespubliques,1,1926,1926,administrateur,1
pollet-r,nordafricaineventespubliques,1,1937,1937,administrateur,1
schweisguth-c,nordafricaineventespubliques,1,1937,1937,vice_president,1
verley-rousseau-p,nordafricaineventespubliques,1,1926,1926,administrateur,1
chalmeton-de-croy,nordautomobiles,1,1930,1930,administrateur,1
epinat-j,nordautomobiles,1,1930,1930,administrateur,1
koester-l,nordautomobiles,1,1930,1930,president,1
toussaint-g,nordautomobiles,1,1930,1930,administrateur,1
ancey-c,nordmarocain,2,1913,1922,administrateur,1
ant-cauvin,nordmarocain,2,1913,1922,administrateur,1
bagnis-g,nordmarocain,2,1913,1922,administrateur,1
barbecot-g,nordmarocain,2,1913,1922,administrateur,1
cauvin-a,nordmarocain,1,1926,1926,administrateur,1
charbonnel-l,nordmarocain,4,1913,1937,administrateur,1
de-mari-h,nordmarocain,1,1937,1937,administrateur,1
deragne-j,nordmarocain,3,1913,1926,administrateur,1
eug-berenger,nordmarocain,3,1913,1926,administrateur,1
eug-brunet,nordmarocain,3,1913,1926,administrateur,1
giraudon-g,nordmarocain,2,1913,1922,administrateur,1
lieutaud-j,nordmarocain,2,1913,1922,president,1
lorenzy-j,nordmarocain,2,1926,1937,vice_president,1
mir-l,nordmarocain,2,1913,1922,administrateur,1
nicolas-p,nordmarocain,2,1926,1937,administrateur,1
roland-h,nordmarocain,3,1913,1926,administrateur,1
cohen-e,nouveauxmagasinsmaroc,1,1949,1949,gerant,0
colombier-j,nouveauxmagasinsmaroc,1,1949,1949,gerant,0
conchet-g,nouveauxmagasinsmaroc,1,1949,1949,gerant,0
kahn-j,nouveauxmagasinsmaroc,1,1949,1949,gerant,0
thiriez-p,nouveauxmagasinsmaroc,1,1949,1949,gerant,0
boulard-p,officenordafricain,2,1946,1969,administrateur,1
chateau-g,officenordafricain,2,1930,1937,president,1
duvernoy-g,officenordafricain,2,1946,1969,president,1
jouchet-g,officenordafricain,2,1946,1969,administrateur,1
lenhardt-e,officenordafricain,2,1946,1969,administrateur,1
paris-e,officenordafricain,2,1930,1937,administrateur,1
servat-r,officenordafricain,2,1930,1937,administrateur,1
baptifaut-a,olivettesmarocaines,1,1935,1935,administrateur,1
benedic-e,olivettesmarocaines,1,1935,1935,administrateur,1
brizon-h,olivettesmarocaines,1,1935,1935,administrateur,1
el-glaoui,olivettesmarocaines,1,1935,1935,administrateur,1
faure-a,olivettesmarocaines,1,1935,1935,administrateur,1
faure-c,olivettesmarocaines,1,1935,1935,administrateur,1
ortal-g,olivettesmarocaines,1,1935,1935,administrateur,1
paitel-g,olivettesmarocaines,1,1935,1935,administrateur,1
baptifaut-a,olivettesnordmarocain,2,1926,1935,administrateur,1
benedic-e,olivettesnordmarocain,2,1926,1935,administrateur,1
chaumet-c,olivettesnordmarocain,2,1926,1935,administrateur,1
faure-a,olivettesnordmarocain,2,1926,1935,administrateur,1
faure-c,olivettesnordmarocain,2,1926,1935,administrateur,1
or-tal-g,olivettesnordmarocain,1,1926,1926,administrateur,1
ortal-g,olivettesnordmarocain,1,1935,1935,administrateur,1
paitel-g,olivettesnordmarocain,2,1926,1935,administrateur,1
sabeau-j,olivettesnordmarocain,2,1926,1935,administrateur,1
gompel-r,omiumfrance,1,1913,1913,president,1
graciet-j,omiumfrance,1,1913,1913,administrateur,1
perie-j,omniumalgeriemarocfrancoespagnolemines,1,1913,1913,administrateur,1
caboche-p,omniumcherifien,1,1913,1913,administrateur,1
chaboche,omniumcherifien,1,1913,1913,administrateur,1
levy,omniumcherifien,1,1913,1913,administrateur,1
levy-i,omniumcherifien,1,1913,1913,administrateur,1
wolff-c,omniumcherifien,2,1913,1913,administrateur,1
mohamed-el-kettani,omniumcommercialindustrieltransatlantique,1,1949,1949,gerant,0
aries-l,omniumentreprises,1,1926,1926,administrateur,1
bauer-bq-bauer-j,omniumentreprises,1,1969,1969,president,1
bauer-h,omniumentreprises,2,1926,1937,president,1
berveiller-h,omniumentreprises,1,1926,1926,administrateur,1
chagnaud-l,omniumentreprises,1,1926,1926,administrateur,1
cordier-j,omniumentreprises,1,1926,1926,administrateur,1
f-laures,omniumentreprises,1,1969,1969,administrateur,1
galtier-a,omniumentreprises,2,1926,1937,administrateur,1
laures-f,omniumentreprises,1,1937,1937,directeur,0
marchal,omniumentreprises,1,1969,1969,president,1
marchal-c,omniumentreprises,4,1913,1937,administrateur,1
michel-l,omniumentreprises,1,1926,1926,administrateur,1
thomine-e,omniumentreprises,2,1926,1937,administrateur_delegue,1
aubert,omniumfrancemaroc,1,1920,1920,administrateur,1
cheruit,omniumfrancemaroc,1,1920,1920,administrateur,1
gompel-r,omniumfrancemaroc,4,1913,1926,president,1
graciet-j,omniumfrancemaroc,4,1913,1926,administrateur,1
recope-statuts-deposes-chez-me-colin,omniumfrancemaroc,1,1920,1920,administrateur,1
vannucci,omniumfrancemaroc,1,1920,1920,administrateur,1
conseil-mm-em-benedic,omniumimmobiliermaroc,1,1933,1933,administrateur,1
experimentale-de-tahouzint-f,omniumimmobiliermaroc,1,1933,1933,directeur,0
fonciere-du-sous,omniumimmobiliermaroc,1,1933,1933,administrateur,1
frings-l,omniumimmobiliermaroc,1,1933,1933,administrateur,1
piot-m,omniumimmobiliermaroc,1,1926,1926,administrateur,1
piot-polaniq-m,omniumimmobiliermaroc,1,1933,1933,directeur,0
provot-b-o-m-r,omniumimmobiliermaroc,1,1933,1933,administrateur,1
provot-g,omniumimmobiliermaroc,1,1933,1933,administrateur,1
region-des-haouaras,omniumimmobiliermaroc,1,1933,1933,directeur,0
allard-j,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
d-oulhaye-m,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
e-digneffe,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
g-peltzer,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
j-bonnardel,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
j-petit,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
p-de-magnin,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
x-janicot,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
bloch-m,omniummarocain,1,1958,1958,administrateur,1
ed-delange,omniummarocain,1,1958,1958,administrateur,1
eger-j,omniummarocain,1,1958,1958,administrateur,1
et-henri-gautier-de-charnace,omniummarocain,1,1928,1928,administrateur,1
gompel,omniummarocain,1,1958,1958,administrateur,1
h-guerard,omniummarocain,1,1958,1958,president,1
piot-m,omniummarocain,2,1928,1928,administrateur,1
r-raynaud,omniummarocain,1,1958,1958,administrateur,1
sautter-r,omniummarocain,1,1928,1928,administrateur,1
schwab-f,omniummarocain,1,1958,1958,administrateur,1
aguillon-j,omniumnordafricain,4,1945,1969,administrateur,1
alb-hentschel,omniumnordafricain,2,1950,1969,vice_president,1
bouyonnet-f,omniumnordafricain,1,1937,1937,administrateur,1
chabert-p,omniumnordafricain,1,1945,1945,administrateur,1
cornet-a,omniumnordafricain,4,1945,1969,administrateur,1
degournay-f,omniumnordafricain,1,1937,1937,administrateur,1
epinat-j,omniumnordafricain,3,1937,1948,president,1
getten-p,omniumnordafricain,2,1950,1969,administrateur,1
grand-p,omniumnordafricain,2,1937,1945,administrateur,1
guillemet-p,omniumnordafricain,1,1945,1945,administrateur,1
hentschel-a,omniumnordafricain,2,1945,1948,administrateur,1
laurent,omniumnordafricain,2,1945,1948,administrateur,1
laurent-m,omniumnordafricain,3,1937,1969,administrateur,1
lebascle-e,omniumnordafricain,4,1945,1969,administrateur,1
lecocq-e,omniumnordafricain,1,1948,1948,administrateur,1
lyon-levy,omniumnordafricain,1,1937,1937,administrateur,1
mas-nb-p,omniumnordafricain,1,1937,1937,administrateur,1
mas-p,omniumnordafricain,1,1945,1945,administrateur,1
mathieu-e,omniumnordafricain,2,1950,1969,administrateur,1
mourgnot-p,omniumnordafricain,5,1937,1969,administrateur,1
pagezy-h,omniumnordafricain,2,1950,1969,administrateur,1
painvin-g,omniumnordafricain,2,1950,1969,president,1
paris-e,omniumnordafricain,5,1937,1969,administrateur,1
peyronnet-a,omniumnordafricain,1,1945,1945,administrateur,1
renoux-commissaires-aux-comptes-r-beaudinot,omniumnordafricain,1,1948,1948,administrateur,1
reyre-j,omniumnordafricain,2,1950,1969,administrateur,1
tourisme-au-maroc,omniumnordafricain,1,1937,1937,administrateur,1
toussaint-g,omniumnordafricain,5,1937,1969,administrateur,1
de-serpos-c,omniumtextilesfermo,1,1935,1935,administrateur,1
faure-a,omniumtextilesfermo,1,1935,1935,administrateur,1
fermo-a,omniumtextilesfermo,1,1935,1935,administrateur,1
grenier-j,omniumtextilesfermo,1,1935,1935,administrateur,1
bauer,omniumtransportsmaroc,1,1917,1917,administrateur,1
chagnaud-l,omniumtransportsmaroc,1,1917,1917,administrateur,1
galtier-a,omniumtransportsmaroc,1,1917,1917,administrateur,1
grosdidier-a,omniumtransportsmaroc,1,1917,1917,administrateur,1
hoppenot-b,orientalecommerce,1,1937,1937,administrateur,1
mignot-b-o-m-l,orientalecommerce,1,1937,1937,administrateur,1
achalme-j,outremer,1,1925,1925,administrateur,1
adm-delegues-mm-m-katz,outremer,1,1925,1925,administrateur,1
carneau-l,outremer,1,1925,1925,administrateur,1
cassaigne,outremer,1,1925,1925,administrateur,1
excelsior-h,outremer,1,1925,1925,administrateur,1
francaise-papeteries-navarre-g,outremer,1,1925,1925,administrateur,1
galeries-n,outremer,1,1925,1925,administrateur,1
gogelein-p,outremer,1,1925,1925,administrateur,1
gompel-succursales-magasins-modernes-p,outremer,1,1925,1925,administrateur,1
kuder-agences-casablanca-l,outremer,1,1925,1925,administrateur,1
lieber,outremer,1,1925,1925,administrateur,1
madagascar,outremer,1,1925,1925,administrateur,1
maroc,outremer,1,1925,1925,administrateur,1
modernes-m,outremer,1,1925,1925,administrateur,1
henriot-f,pachodfreresafrique,1,1949,1949,gerant,0
pupat-a-saigon-p,pachodfreresafrique,1,1949,1949,gerant,0
henriot-f,pachodfreresmaroc,1,1969,1969,gerant,0
pupat-p,pachodfreresmaroc,1,1969,1969,gerant,0
cavaroc-m,palyma,1,1949,1949,gerant,0
fortin-p,papeterieimprimeriefortinmoullot,1,1935,1935,administrateur,1
le-duigou-m,papeterieimprimeriefortinmoullot,1,1935,1935,administrateur,1
mandar-m,papeterieimprimeriefortinmoullot,1,1935,1935,administrateur,1
bonan-f,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
maarec-e,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
massena-a,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
murat-c,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
pce-d-essling,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
s-ettedgui-i,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
danset-m,paris,1,1937,1937,administrateur,1
de-silva-ramos-g,paris,1,1937,1937,administrateur,1
lelarge-g,paris,1,1937,1937,administrateur,1
mallet-m,paris,1,1937,1937,administrateur,1
palliez-a,paris,1,1937,1937,president,1
bonan-f,parisflor,1,1922,1922,administrateur,1
maarec-e,parisflor,1,1922,1922,administrateur,1
